base_word,rhyme_candidate,score
cebertyzacja,zna,1
cebertyzacja,liściom,0
cebertyzacja,imprezuje,0
cebertyzacja,filtrowa,0
cebertyzacja,chelatowałbyś,0
cebertyzacja,cwelilibyście,0
cebertyzacja,usraniom,0
cebertyzacja,pinij,0
cebertyzacja,zabimba,0
cebertyzacja,trynitaryzmom,0
cebertyzacja,gryzoniach,0
cebertyzacja,śpiworu,0
cebertyzacja,lisio,0
cebertyzacja,stalorytniczymi,0
cebertyzacja,kalio,0
cebertyzacja,obmurowalibyśmy,0
cebertyzacja,bitlesi,0
cebertyzacja,bujrepu,0
cebertyzacja,latopisom,0
cebertyzacja,italianistami,0
cebertyzacja,menukami,0
cebertyzacja,linorytowa,0
cebertyzacja,usiłowałybyśmy,0
cebertyzacja,spajać,0
cebertyzacja,antyspołecznych,0
cebertyzacja,indulgencyj,0
cebertyzacja,glikolipidzie,0
cebertyzacja,bezigłowa,0
cebertyzacja,kaligrafujemy,0
cebertyzacja,ultrazaurowi,0
cebertyzacja,deifikowałoby,0
cebertyzacja,sromów,0
cebertyzacja,brogowymi,0
cebertyzacja,lobeliowate,0
cebertyzacja,miluchno,0
cebertyzacja,damuzelom,0
cebertyzacja,bzykałoby,0
cebertyzacja,matowane,0
cebertyzacja,rękoma,0
cebertyzacja,kompromitująco,0
cebertyzacja,mantra,0
cebertyzacja,monitowałbym,0
cebertyzacja,lakistami,0
cebertyzacja,cipsku,0
cebertyzacja,dirkę,0
cebertyzacja,górniki,0
cebertyzacja,moczeńce,0
cebertyzacja,tytłało,0
cebertyzacja,makarty,0
cebertyzacja,halucynatyka,0
cebertyzacja,apoteozujące,0
geje,dzieje,1
geje,grzeje,1
geje,leje,1
geje,mdleje,1
geje,sieje,1
geje,chwieje,1
geje,dnieje,1
geje,knieje,1
geje,śmieje,1
geje,wieje,1
geje,bestie,1
geje,chlebie,1
geje,chlewie,1
geje,ciebie,1
geje,cienkie,1
geje,drzewie,1
geje,glebie,1
geje,gniewie,1
geje,grzebie,1
geje,herbie,1
geje,kiepskie,1
geje,klepie,1
geje,kwestie,1
geje,ledwie,1
geje,lekkie,1
geje,lepkie,1
geje,niebie,1
geje,pensje,1
geje,pieskie,1
geje,przerwie,1
geje,sejmie,1
geje,sekcje,1
geje,serie,1
geje,sesje,1
geje,siebie,1
geje,sielskie,1
geje,sklepie,1
geje,szewskie,1
geje,tempie,1
geje,wersje,1
geje,wezwie,1
geje,weźmie,1
geje,wiejskie,1
geje,wielkie,1
geje,wierzbie,1
geje,wszelkie,1
geje,zdejmie,1
geje,zerwie,1
geje,ziemie,1
geje,deficjencjach,0
geje,chromosfero,0
geje,oliwkowozielona,0
geje,laicyzacja,0
geje,gasikom,0
geje,białokrwinkowym,0
geje,ropuchy,0
geje,tratwy,0
geje,tekturownię,0
geje,romance,0
geje,grzebnęłabyś,0
geje,glebie,0
geje,mikromodelarsku,0
geje,temperowanym,0
geje,arkusikowe,0
geje,damarowy,0
geje,truchtaliby,0
geje,cieniusie,0
geje,embolizmy,0
geje,dopierdolonymi,0
geje,tachanym,0
geje,leoparda,0
geje,demaskowaniami,0
geje,asconami,0
geje,owocowalibyście,0
geje,estrowego,0
geje,infimum,0
geje,bandyctwach,0
geje,allegrettach,0
geje,ubogiej,0
geje,czarowali,0
geje,komami,0
geje,samoodnowieniem,0
geje,gąsienicówki,0
geje,obelżywościom,0
geje,rachanianką,0
geje,termofilach,0
geje,uwierciłabyś,0
geje,trampingi,0
geje,obsłużą,0
geje,wadźrajanach,0
geje,aerometrem,0
geje,ureilitom,0
geje,długopłomienną,0
geje,judofilska,0
geje,gaworzylibyśmy,0
geje,żydłaczże,0
geje,klerków,0
geje,diofantycznemu,0
geje,jętami,0
faksujcież,folgujcież,1
faksujcież,pilnujcież,1
faksujcież,mówcież,1
faksujcież,róbcież,1
faksujcież,puklerz,1
faksujcież,również,1
faksujcież,uwierz,1
faksujcież,tudzież,1
faksujcież,uderz,1
faksujcież,beż,1
faksujcież,bierz,1
faksujcież,gdzież,1
faksujcież,jeż,1
faksujcież,strzeż,1
faksujcież,też,1
faksujcież,wierz,1
faksujcież,wież,1
faksujcież,wszerz,1
faksujcież,zbierz,1
faksujcież,zmierz,1
faksujcież,zwierz,1
faksujcież,darujcie,1
faksujcież,najczulsze,1
faksujcież,ratujcie,1
faksujcież,malutkie,1
faksujcież,paskudnie,1
faksujcież,rachubie,1
faksujcież,francuskiej,1
faksujcież,jabłkiem,1
faksujcież,malutkiej,1
faksujcież,szacunkiem,1
faksujcież,warunkiem,1
faksujcież,hamujesz,1
faksujcież,malujesz,1
faksujcież,pasujesz,1
faksujcież,pracujesz,1
faksujcież,smakujesz,1
faksujcież,traktujesz,1
faksujcież,znajdujesz,1
faksujcież,aucie,1
faksujcież,baluje,1
faksujcież,faluje,1
faksujcież,hartuje,1
faksujcież,katuje,1
faksujcież,lagunie,1
faksujcież,mamule,1
faksujcież,naturze,1
faksujcież,tamuje,1
faksujcież,wskakuje,1
faksujcież,mszysz,0
faksujcież,gulgotali,0
faksujcież,monofizytyzmie,0
faksujcież,żubrówek,0
faksujcież,utajaj,0
faksujcież,lesznian,0
faksujcież,rusycystycznego,0
faksujcież,terów,0
faksujcież,dubiów,0
faksujcież,modyfikowanym,0
faksujcież,ułaskawianiu,0
faksujcież,absorbatem,0
faksujcież,bąblem,0
faksujcież,gąsienicówkach,0
faksujcież,edwardiańskiej,0
faksujcież,kurkumy,0
faksujcież,iwkowskim,0
faksujcież,liczbowanej,0
faksujcież,wąziuteńkiej,0
faksujcież,galopad,0
faksujcież,cioseł,0
faksujcież,umiarkowałbym,0
faksujcież,dałoby,0
faksujcież,użądlić,0
faksujcież,chowanej,0
faksujcież,chamosytu,0
faksujcież,glosatora,0
faksujcież,czerniących,0
faksujcież,cenień,0
faksujcież,ususem,0
faksujcież,zbywaj,0
faksujcież,bialuchna,0
faksujcież,lepkościowe,0
faksujcież,obiciówką,0
faksujcież,galwanokaustyki,0
faksujcież,epitetowym,0
faksujcież,arytmetycznymi,0
faksujcież,upoważniajcież,0
faksujcież,rygorach,0
faksujcież,temporyzowanego,0
faksujcież,arystokrato,0
faksujcież,fioriturach,0
faksujcież,dozłocą,0
faksujcież,detergentowego,0
faksujcież,tabletkarką,0
faksujcież,braterstwom,0
faksujcież,odsetkę,0
faksujcież,uzmysłowiano,0
faksujcież,chełmżanko,0
faksujcież,spiorą,0
łgarskie,frustracje,1
łgarskie,fundacje,1
łgarskie,Kubańskie,1
łgarskie,kucharskie,1
łgarskie,kucharstwie,1
łgarskie,kuracje,1
łgarskie,murarskie,1
łgarskie,murawie,1
łgarskie,mutacje,1
łgarskie,plugastwie,1
łgarskie,plugawie,1
łgarskie,substancje,1
łgarskie,ustawie,1
łgarskie,zuchwalstwie,1
łgarskie,żurawie,1
łgarskie,buhaje,1
łgarskie,hultaje,1
łgarskie,ruczaje,1
łgarskie,udaje,1
łgarskie,ustaje,1
łgarskie,uznaje,1
łgarskie,upadnie,1
łgarskie,uważnie,1
łgarskie,dmuchawce,1
łgarskie,lulajże,1
łgarskie,niuanse,1
łgarskie,ruszajcie,1
łgarskie,stubarwne,1
łgarskie,upalne,1
łgarskie,uparcie,1
łgarskie,uparte,1
łgarskie,wulgarne,1
łgarskie,dziurawe,1
łgarskie,gówniane,1
łgarskie,pucharze,1
łgarskie,pukanie,1
łgarskie,różane,1
łgarskie,rzucacie,1
łgarskie,rzucane,1
łgarskie,szufladzie,1
łgarskie,szukanie,1
łgarskie,tumanie,1
łgarskie,ubranie,1
łgarskie,udziale,1
łgarskie,ukaże,1
łgarskie,ustanie,1
łgarskie,uwadze,1
łgarskie,uznanie,1
łgarskie,zuchwale,1
łgarskie,ugniotły,0
łgarskie,łańcuckiego,0
łgarskie,chlubotałybyśmy,0
łgarskie,mediatyzowały,0
łgarskie,chapanką,0
łgarskie,zenz,0
łgarskie,trębaczkach,0
łgarskie,heimatami,0
łgarskie,wallotami,0
łgarskie,oddelegowaniami,0
łgarskie,faszynowy,0
łgarskie,kolbuszowianina,0
łgarskie,ancymonków,0
łgarskie,nenię,0
łgarskie,wintami,0
łgarskie,tuningującego,0
łgarskie,wrony,0
łgarskie,usadzimy,0
łgarskie,crimen,0
łgarskie,ujmują,0
łgarskie,kokainizującym,0
łgarskie,szott,0
łgarskie,pabianiczanek,0
łgarskie,uaktywniała,0
łgarskie,megaryjskiego,0
łgarskie,trójziołami,0
łgarskie,tiurniurami,0
łgarskie,nabazgrolmy,0
łgarskie,taszczyłaby,0
łgarskie,sahajdaków,0
łgarskie,storczykowatych,0
łgarskie,epicyklami,0
łgarskie,makowin,0
łgarskie,eksponowała,0
łgarskie,akarologicznymi,0
łgarskie,trzystuletnią,0
łgarskie,śladowanymi,0
łgarskie,cieplusieńkimi,0
łgarskie,antresol,0
łgarskie,uleczanie,0
łgarskie,zadąsała,0
łgarskie,rudasce,0
łgarskie,transmisjo,0
łgarskie,zeprał,0
łgarskie,ciepłochłonnego,0
łgarskie,czworaków,0
łgarskie,zez,0
łgarskie,gloryfikatorów,0
łgarskie,obeznajmieniom,0
łgarskie,benzolowniach,0
obcykaliby,by,1
obcykaliby,bzy,1
obcykaliby,cny,1
obcykaliby,cy,1
obcykaliby,czczy,1
obcykaliby,czy,1
obcykaliby,ćmy,1
obcykaliby,drzy,1
obcykaliby,drży,1
obcykaliby,dy,1
obcykaliby,fly,1
obcykaliby,gdy,1
obcykaliby,gry,1
obcykaliby,gzy,1
obcykaliby,kry,1
obcykaliby,krzty,1
obcykaliby,lny,1
obcykaliby,lwy,1
obcykaliby,lży,1
obcykaliby,mchy,1
obcykaliby,mszy,1
obcykaliby,my,1
obcykaliby,mży,1
obcykaliby,ny,1
obcykaliby,phy,1
obcykaliby,przy,1
obcykaliby,psy,1
obcykaliby,rdzy,1
obcykaliby,skry,1
obcykaliby,skrzy,1
obcykaliby,sny,1
obcykaliby,szwy,1
obcykaliby,trzy,1
obcykaliby,ty,1
obcykaliby,wszy,1
obcykaliby,wy,1
obcykaliby,wżdy,1
obcykaliby,y,1
obcykaliby,skiby,1
obcykaliby,bity,1
obcykaliby,ciszy,1
obcykaliby,city,1
obcykaliby,ćwiczy,1
obcykaliby,dziczy,1
obcykaliby,dziwy,1
obcykaliby,gity,1
obcykaliby,gliny,1
obcykaliby,liczy,1
obcykaliby,lipy,1
obcykaliby,chronaksjom,0
obcykaliby,jasnobrunatnej,0
obcykaliby,abolicyjne,0
obcykaliby,utłukujże,0
obcykaliby,żołądkującym,0
obcykaliby,banalniejecie,0
obcykaliby,desancie,0
obcykaliby,antyfonu,0
obcykaliby,jawniejszemu,0
obcykaliby,kardę,0
obcykaliby,talarze,0
obcykaliby,chabrów,0
obcykaliby,umuzykalnianej,0
obcykaliby,hebraistycznych,0
obcykaliby,basketballowi,0
obcykaliby,dziobało,0
obcykaliby,okapże,0
obcykaliby,źrebiono,0
obcykaliby,inkwiruje,0
obcykaliby,asymilowałaś,0
obcykaliby,debrzniankami,0
obcykaliby,dializacyjnego,0
obcykaliby,putnej,0
obcykaliby,takielarniom,0
obcykaliby,anaerobioz,0
obcykaliby,antykw,0
obcykaliby,litoralach,0
obcykaliby,snął,0
obcykaliby,etruskologiem,0
obcykaliby,hucuł,0
obcykaliby,głużymy,0
obcykaliby,obskrobywałabyś,0
obcykaliby,chlorkowemu,0
obcykaliby,amnestionowałeś,0
obcykaliby,groziłaby,0
obcykaliby,żeglującym,0
obcykaliby,urwisie,0
obcykaliby,rozkryj,0
obcykaliby,jedynowładni,0
obcykaliby,chochołowskimi,0
obcykaliby,palembańska,0
obcykaliby,brochowskie,0
obcykaliby,fasetującej,0
obcykaliby,teówko,0
obcykaliby,łomignatom,0
obcykaliby,holometamorfoza,0
obcykaliby,śluzaków,0
obcykaliby,czytelniczko,0
obcykaliby,rozedmę,0
obcykaliby,światłoczułości,0
honingowaniom,bom,1
honingowaniom,chrom,1
honingowaniom,com,1
honingowaniom,dniom,1
honingowaniom,dom,1
honingowaniom,drzwiom,1
honingowaniom,dwom,1
honingowaniom,gnom,1
honingowaniom,grom,1
honingowaniom,Jom,1
honingowaniom,krom,1
honingowaniom,lwom,1
honingowaniom,nom,1
honingowaniom,prom,1
honingowaniom,psom,1
honingowaniom,snom,1
honingowaniom,tom,1
honingowaniom,ziom,1
honingowaniom,paniom,1
honingowaniom,krajom,1
honingowaniom,atom,1
honingowaniom,babom,1
honingowaniom,braciom,1
honingowaniom,carom,1
honingowaniom,chatom,1
honingowaniom,czarom,1
honingowaniom,czasom,1
honingowaniom,dachom,1
honingowaniom,damom,1
honingowaniom,falom,1
honingowaniom,kwiatom,1
honingowaniom,lachom,1
honingowaniom,lasom,1
honingowaniom,masom,1
honingowaniom,panom,1
honingowaniom,prawom,1
honingowaniom,ptakom,1
honingowaniom,sprawom,1
honingowaniom,strachom,1
honingowaniom,szalom,1
honingowaniom,szkapom,1
honingowaniom,trawom,1
honingowaniom,twarzom,1
honingowaniom,zmianom,1
honingowaniom,albom,1
honingowaniom,barwom,1
honingowaniom,datkom,1
honingowaniom,dziatkom,1
honingowaniom,faktom,1
honingowaniom,pogolą,0
honingowaniom,holował,0
honingowaniom,filaria,0
honingowaniom,blakierom,0
honingowaniom,deszczom,0
honingowaniom,pabianiczanina,0
honingowaniom,udaroodpornych,0
honingowaniom,uszyniani,0
honingowaniom,prała,0
honingowaniom,uliryczniłem,0
honingowaniom,dobrodziejstwo,0
honingowaniom,chlorowodór,0
honingowaniom,córkobójstwach,0
honingowaniom,ruf,0
honingowaniom,tekodontach,0
honingowaniom,różanko,0
honingowaniom,nacierpiała,0
honingowaniom,aktywuj,0
honingowaniom,jednopalcowa,0
honingowaniom,głowizny,0
honingowaniom,giocoso,0
honingowaniom,odysejo,0
honingowaniom,wodach,0
honingowaniom,urokinazo,0
honingowaniom,gdynianka,0
honingowaniom,biesiekierskimi,0
honingowaniom,jeżów,0
honingowaniom,sklasyfikowałby,0
honingowaniom,herbartyzmom,0
honingowaniom,ludomaństwa,0
honingowaniom,mnożnemu,0
honingowaniom,homograf,0
honingowaniom,ironistach,0
honingowaniom,wżywszywabiącej,0
honingowaniom,dopożyczyliście,0
honingowaniom,skonsternowałam,0
honingowaniom,tynkali,0
honingowaniom,samolubnym,0
honingowaniom,bulwersowałabym,0
honingowaniom,umieścimy,0
honingowaniom,huronów,0
honingowaniom,unurzacie,0
honingowaniom,letargi,0
honingowaniom,klimatyzatorów,0
honingowaniom,zdjęły,0
honingowaniom,aortach,0
honingowaniom,krystaloidalny,0
honingowaniom,rozleźć,0
honingowaniom,hiperfunkcyj,0
honingowaniom,loretańskim,0
auerowscy,cy,1
auerowscy,by,1
auerowscy,bzy,1
auerowscy,cny,1
auerowscy,czczy,1
auerowscy,czy,1
auerowscy,ćmy,1
auerowscy,drzy,1
auerowscy,drży,1
auerowscy,dy,1
auerowscy,fly,1
auerowscy,gdy,1
auerowscy,gry,1
auerowscy,gzy,1
auerowscy,kry,1
auerowscy,krzty,1
auerowscy,lny,1
auerowscy,lwy,1
auerowscy,lży,1
auerowscy,mchy,1
auerowscy,mszy,1
auerowscy,my,1
auerowscy,mży,1
auerowscy,ny,1
auerowscy,phy,1
auerowscy,przy,1
auerowscy,psy,1
auerowscy,rdzy,1
auerowscy,skry,1
auerowscy,skrzy,1
auerowscy,sny,1
auerowscy,szwy,1
auerowscy,trzy,1
auerowscy,ty,1
auerowscy,wszy,1
auerowscy,wy,1
auerowscy,wżdy,1
auerowscy,y,1
auerowscy,dworscy,1
auerowscy,obcy,1
auerowscy,owcy,1
auerowscy,polscy,1
auerowscy,mocy,1
auerowscy,nocy,1
auerowscy,procy,1
auerowscy,bomby,1
auerowscy,choćby,1
auerowscy,chodźmy,1
auerowscy,dobry,1
auerowscy,ślinko,0
auerowscy,szukam,0
auerowscy,hierarchowie,0
auerowscy,loro,0
auerowscy,bitonalnościami,0
auerowscy,habanerze,0
auerowscy,możliwy,0
auerowscy,matrykulujmyż,0
auerowscy,turetykami,0
auerowscy,bzikowano,0
auerowscy,intermediom,0
auerowscy,kępce,0
auerowscy,bełkocikach,0
auerowscy,zabarłożonego,0
auerowscy,europeizowałaby,0
auerowscy,łuskanymi,0
auerowscy,chwytówce,0
auerowscy,sfukać,0
auerowscy,trzaśnięciom,0
auerowscy,metalografio,0
auerowscy,cordobami,0
auerowscy,ścichapęki,0
auerowscy,zabazgrywaniem,0
auerowscy,emerytowaniu,0
auerowscy,cyrenejskiemu,0
auerowscy,nachromowywałeś,0
auerowscy,hydrolazie,0
auerowscy,hydrofobowym,0
auerowscy,lektorskim,0
auerowscy,żałowaniami,0
auerowscy,hamak,0
auerowscy,komediofarsach,0
auerowscy,uderzył,0
auerowscy,gorzkniecie,0
auerowscy,ekstremalom,0
auerowscy,rozbebeszyłabyś,0
auerowscy,janczara,0
auerowscy,hedżrach,0
auerowscy,grabołuskach,0
auerowscy,hieratyzowania,0
auerowscy,banalizmach,0
auerowscy,uderzeni,0
auerowscy,lebiegach,0
auerowscy,lelowianką,0
auerowscy,dowiercającego,0
auerowscy,usprawniaczom,0
auerowscy,transkodujący,0
auerowscy,alegowałybyśmy,0
auerowscy,epifiza,0
auerowscy,lewoboczne,0
meblem,heblem,1
meblem,preclem,1
meblem,stemplem,1
meblem,szczeblem,1
meblem,wekslem,1
meblem,celem,1
meblem,zielem,1
meblem,deszczem,1
meblem,dreszczem,1
meblem,endem,1
meblem,gestem,1
meblem,sensem,1
meblem,sercem,1
meblem,srebrem,1
meblem,swetrem,1
meblem,szeptem,1
meblem,szewcem,1
meblem,wejściem,1
meblem,jestem,1
meblem,wierszem,1
meblem,zmierzchem,1
meblem,biegiem,1
meblem,brzegiem,1
meblem,dzieckiem,1
meblem,mlekiem,1
meblem,śniegiem,1
meblem,wiekiem,1
meblem,chlebem,1
meblem,cieniem,1
meblem,drgnieniem,1
meblem,drzewem,1
meblem,drżeniem,1
meblem,dżemem,1
meblem,gniewem,1
meblem,grzechem,1
meblem,kremem,1
meblem,kresem,1
meblem,lśnieniem,1
meblem,mieczem,1
meblem,niebem,1
meblem,piecem,1
meblem,siedem,1
meblem,sklepem,1
meblem,stepem,1
meblem,sterem,1
meblem,szefem,1
meblem,śmiechem,1
meblem,śmieciem,1
meblem,śpiewem,1
meblem,chrztów,0
meblem,bledziuchne,0
meblem,ćwiknęłyście,0
meblem,scholastycyzmie,0
meblem,ministrantek,0
meblem,gdynkami,0
meblem,amfibolitowego,0
meblem,uciskających,0
meblem,basetlach,0
meblem,chmura,0
meblem,banderolowałam,0
meblem,etykietowała,0
meblem,tarującego,0
meblem,fluatujący,0
meblem,sanowania,0
meblem,umyłoby,0
meblem,jednomorgową,0
meblem,logatomem,0
meblem,flotownia,0
meblem,rypałaś,0
meblem,chybotliwi,0
meblem,gastronomik,0
meblem,roszuj,0
meblem,maglarskich,0
meblem,nahaj,0
meblem,wagarowiczkach,0
meblem,foryś,0
meblem,dymaniu,0
meblem,autoalergiach,0
meblem,togijską,0
meblem,czermieni,0
meblem,samooszukując,0
meblem,fajdało,0
meblem,wyręka,0
meblem,biczowaniami,0
meblem,rozmytą,0
meblem,alegoryzmom,0
meblem,guerille,0
meblem,jedzeni,0
meblem,chomikowały,0
meblem,chloraków,0
meblem,kiśmy,0
meblem,dewitryfikatów,0
meblem,zaciekły,0
meblem,talmudu,0
meblem,inconelami,0
meblem,mszywiołowej,0
meblem,mariwodażowi,0
meblem,akompaniuj,0
meblem,transputerem,0
chrupoczącego,go,1
chrupoczącego,bo,1
chrupoczącego,co,1
chrupoczącego,czczo,1
chrupoczącego,dno,1
chrupoczącego,do,1
chrupoczącego,ho,1
chrupoczącego,jo,1
chrupoczącego,Klio,1
chrupoczącego,ko,1
chrupoczącego,kro,1
chrupoczącego,kto,1
chrupoczącego,Lo,1
chrupoczącego,no,1
chrupoczącego,o,1
chrupoczącego,po,1
chrupoczącego,pro,1
chrupoczącego,pstro,1
chrupoczącego,So,1
chrupoczącego,sto,1
chrupoczącego,to,1
chrupoczącego,trio,1
chrupoczącego,two,1
chrupoczącego,w,1
chrupoczącego,wio,1
chrupoczącego,wo,1
chrupoczącego,wsio,1
chrupoczącego,cnego,1
chrupoczącego,czego,1
chrupoczącego,ego,1
chrupoczącego,lego,1
chrupoczącego,mego,1
chrupoczącego,psiego,1
chrupoczącego,siego,1
chrupoczącego,swego,1
chrupoczącego,tego,1
chrupoczącego,twego,1
chrupoczącego,wszego,1
chrupoczącego,Diego,1
chrupoczącego,jego,1
chrupoczącego,kiego,1
chrupoczącego,niego,1
chrupoczącego,ergo,1
chrupoczącego,deo,1
chrupoczącego,echo,1
chrupoczącego,Elo,1
chrupoczącego,lewo,1
chrupoczącego,mleko,1
chrupoczącego,tero,1
chrupoczącego,epifitowi,0
chrupoczącego,samoodnową,0
chrupoczącego,episiotomiach,0
chrupoczącego,tężyczką,0
chrupoczącego,pogodo,0
chrupoczącego,jubilatki,0
chrupoczącego,krzaków,0
chrupoczącego,uprzemysłowiła,0
chrupoczącego,hanojskim,0
chrupoczącego,pajdokratkom,0
chrupoczącego,dezinformującą,0
chrupoczącego,leptosomio,0
chrupoczącego,lazurytów,0
chrupoczącego,flaczeniom,0
chrupoczącego,ustokrotniały,0
chrupoczącego,gettysbursku,0
chrupoczącego,arcydzięgiel,0
chrupoczącego,mikrorureczka,0
chrupoczącego,obklejających,0
chrupoczącego,karitów,0
chrupoczącego,zsiekło,0
chrupoczącego,wykapuj,0
chrupoczącego,unowocześniało,0
chrupoczącego,uwydatniająca,0
chrupoczącego,obstrzeliwaniom,0
chrupoczącego,salwowany,0
chrupoczącego,kalepinami,0
chrupoczącego,cudzoziemczeć,0
chrupoczącego,alciście,0
chrupoczącego,talem,0
chrupoczącego,wyrwami,0
chrupoczącego,bezpylnej,0
chrupoczącego,zabłękitniłabym,0
chrupoczącego,rengo,0
chrupoczącego,bedleńską,0
chrupoczącego,rozwałki,0
chrupoczącego,kuksa,0
chrupoczącego,furmankę,0
chrupoczącego,awenturynom,0
chrupoczącego,acetylujmy,0
chrupoczącego,interlinearnym,0
chrupoczącego,umilą,0
chrupoczącego,alpejczycy,0
chrupoczącego,radiofonizacyj,0
chrupoczącego,ludoznawców,0
chrupoczącego,ryżach,0
chrupoczącego,bananojad,0
chrupoczącego,atematyczny,0
chrupoczącego,hellenistyka,0
chrupoczącego,obeznaną,0
cytronelalu,lu,1
cytronelalu,bu,1
cytronelalu,bzu,1
cytronelalu,chrztu,1
cytronelalu,dniu,1
cytronelalu,dnu,1
cytronelalu,du,1
cytronelalu,dwu,1
cytronelalu,dżdżu,1
cytronelalu,fiu,1
cytronelalu,fu,1
cytronelalu,hu,1
cytronelalu,ku,1
cytronelalu,lnu,1
cytronelalu,lwu,1
cytronelalu,mchu,1
cytronelalu,mru,1
cytronelalu,mu,1
cytronelalu,nu,1
cytronelalu,pfu,1
cytronelalu,pniu,1
cytronelalu,psu,1
cytronelalu,pu,1
cytronelalu,snu,1
cytronelalu,stu,1
cytronelalu,szu,1
cytronelalu,szwu,1
cytronelalu,tchu,1
cytronelalu,tfu,1
cytronelalu,tu,1
cytronelalu,u,1
cytronelalu,wu,1
cytronelalu,balu,1
cytronelalu,calu,1
cytronelalu,szalu,1
cytronelalu,szmalu,1
cytronelalu,żalu,1
cytronelalu,Jalu,1
cytronelalu,hallu,1
cytronelalu,handlu,1
cytronelalu,kaszlu,1
cytronelalu,baru,1
cytronelalu,braku,1
cytronelalu,czasu,1
cytronelalu,dachu,1
cytronelalu,gazu,1
cytronelalu,hau,1
cytronelalu,kacu,1
cytronelalu,lasu,1
cytronelalu,łotokiem,0
cytronelalu,brakarzu,0
cytronelalu,kipiąc,0
cytronelalu,arrozacjo,0
cytronelalu,cenzurowane,0
cytronelalu,chatować,0
cytronelalu,telepniemy,0
cytronelalu,nażarć,0
cytronelalu,istebniańskiej,0
cytronelalu,nialo,0
cytronelalu,arkuszowi,0
cytronelalu,ośmiogodzinnego,0
cytronelalu,chromoniklowa,0
cytronelalu,formalizowanymi,0
cytronelalu,jaskiniowym,0
cytronelalu,gibiących,0
cytronelalu,halotronowych,0
cytronelalu,oasowscy,0
cytronelalu,usposabiającymi,0
cytronelalu,zadałaś,0
cytronelalu,dżdżeń,0
cytronelalu,grawitacji,0
cytronelalu,paczyłam,0
cytronelalu,trawieńcu,0
cytronelalu,trybadą,0
cytronelalu,lanolinowe,0
cytronelalu,fluidyzacyjne,0
cytronelalu,mechaciłabyś,0
cytronelalu,atemporalni,0
cytronelalu,tranzystancję,0
cytronelalu,grzybieńcom,0
cytronelalu,uładzamy,0
cytronelalu,bezsilnym,0
cytronelalu,teleabonentami,0
cytronelalu,tańczący,0
cytronelalu,teksturarko,0
cytronelalu,mezzosopranowy,0
cytronelalu,czyhitaniami,0
cytronelalu,integralistom,0
cytronelalu,uwodorniłbym,0
cytronelalu,fotodokumencie,0
