base_word,rhyme_candidate,score
antiguańskiemu,zdejmik,0
antiguańskiemu,kurwię,0
antiguańskiemu,obywały,0
antiguańskiemu,radujący,0
antiguańskiemu,jaczejkę,0
antiguańskiemu,ebuliometryczne,0
antiguańskiemu,getynianom,0
antiguańskiemu,chinidynach,0
antiguańskiemu,trzykreślne,0
antiguańskiemu,majaczejącego,0
antiguańskiemu,aproszo,0
antiguańskiemu,ciężyłbyś,0
antiguańskiemu,machnęłaś,0
antiguańskiemu,makóweczce,0
antiguańskiemu,holarktyczne,0
antiguańskiemu,ucierpieliby,0
antiguańskiemu,tlałybyśmy,0
antiguańskiemu,zwarci,0
antiguańskiemu,rozpierzchnąłem,0
antiguańskiemu,wątorze,0
antiguańskiemu,efektywni,0
antiguańskiemu,epilowałaś,0
antiguańskiemu,dowojowałybyśmy,0
antiguańskiemu,tingeltangel,0
antiguańskiemu,drogiet,0
antiguańskiemu,glia,0
antiguańskiemu,antycypowano,0
antiguańskiemu,elektroterapio,0
antiguańskiemu,rozsrożylibyśmy,0
gardafału,rytuału,0.57
gardafału,trybunału,0.57
gardafału,futerału,0.57
gardafału,ideału,0.57
gardafału,materiału,0.57
gardafału,potencjału,0.57
gardafału,kryminału,0.57
gardafału,współudziału,0.57
gardafału,nawału,0.54
gardafału,zapału,0.54
gardafału,zawału,0.54
gardafału,obstrzału,0.54
gardafału,oddziału,0.54
gardafału,podziału,0.54
gardafału,pomału,0.54
gardafału,rodału,0.54
gardafału,rozdziału,0.54
gardafału,udziału,0.54
gardafału,upału,0.54
gardafału,kryształu,0.54
gardafału,przydziału,0.54
gardafału,sygnału,0.54
gardafału,wydziału,0.54
gardafału,wystrzału,0.54
gardafału,przedziału,0.54
gardafału,finału,0.54
gardafału,ciału,0.51
gardafału,działu,0.51
gardafału,strzału,0.51
gardafału,szału,0.51
gardafału,miału,0.51
gardafału,diabłu,0.44
gardafału,światłu,0.44
gardafału,szkłu,0.41
gardafału,złu,0.41
gardafału,ceremoniału,0.54
gardafału,oryginału,0.54
gardafału,pocałuj,0
gardafału,ucałuj,0
gardafału,całuj,0
gardafału,żałuj,0
gardafału,całun,0
gardafału,kadłub,0
gardafału,zasług,0
gardafału,całus,0
gardafału,zakłuć,0
gardafału,słuch,0
gardafału,dług,0
gardafału,łuk,0
gardafału,targowickie,0
gardafału,jeżozwierze,0
gardafału,gołąbkowskimi,0
gardafału,transuranowcu,0.38
gardafału,wdmuchniętego,0
gardafału,upełnoletnij,0
gardafału,kababami,0
gardafału,trysk,0
gardafału,usiedzisz,0
gardafału,telefonizowałeś,0
gardafału,echomimiami,0
gardafału,uprosił,0
gardafału,obojętnochłonna,0
gardafału,odsmalalibyście,0
gardafału,sznapsbarytonów,0
gardafału,wantowników,0
gardafału,pajdkami,0
gardafału,spadnę,0
gardafału,flizowego,0
gardafału,ergonomiom,0
gardafału,łyżkowców,0
gardafału,maser,0
gardafału,zaankrowaniem,0
gardafału,gracowałaś,0
gardafału,finalizacje,0
gardafału,eucharystka,0
gardafału,komiczniejszej,0
gardafału,chełpiliśmy,0
gardafału,chlastałem,0
gardafału,ścibałeś,0
gardafału,azotkami,0
gardafału,happeningowa,0
gardafału,amalgamujcie,0
gardafału,awanturniczych,0
gardafału,kopulizowaliśmy,0
gardafału,indosowaliście,0
gardafału,wytlano,0
gardafału,czyhanie,0
gardafału,ubóstwianiu,0
gardafału,archiwizacyjnym,0
gardafału,miazgi,0
gardafału,ukopałaś,0
gardafału,łobuzostwom,0
gardafału,acyklicznymi,0
gardafału,eskimoska,0
gardafału,naciągałabyś,0
gardafału,annamiccy,0
gardafału,upierścienienia,0
gardafału,terminowanie,0
gardafału,kompromitowały,0
tarlonach,balkonach,0.82
tarlonach,fasonach,0.82
tarlonach,kanonach,0.82
tarlonach,masonach,0.82
tarlonach,salonach,0.88
tarlonach,wagonach,0.82
tarlonach,wazonach,0.82
tarlonach,banknotach,0.7
tarlonach,kaloszach,0.7
tarlonach,narożach,0.7
tarlonach,walorach,0.7
tarlonach,warkoczach,0.7
tarlonach,zagrodach,0.7
tarlonach,zakosach,0.7
tarlonach,zalotach,0.7
tarlonach,zatokach,0.7
tarlonach,ramionach,0.82
tarlonach,stadionach,0.82
tarlonach,bajorach,0.7
tarlonach,namiotach,0.7
tarlonach,nastrojach,0.7
tarlonach,akordach,0.7
tarlonach,japonkach,0.7
tarlonach,kartoflach,0.7
tarlonach,manowcach,0.7
tarlonach,nagrobkach,0.7
tarlonach,pantoflach,0.7
tarlonach,paznokciach,0
tarlonach,platformach,0.7
tarlonach,pracowniach,0
tarlonach,raportach,0.7
tarlonach,zarobkach,0.7
tarlonach,zaroślach,0.7
tarlonach,koronach,0.82
tarlonach,ogonach,0.82
tarlonach,pontonach,0.82
tarlonach,syfonach,0.82
tarlonach,wymionach,0.82
tarlonach,demonach,0.82
tarlonach,festonach,0.82
tarlonach,neonach,0.82
tarlonach,legionach,0.82
tarlonach,rejonach,0.82
tarlonach,strzemionach,0.82
tarlonach,imionach,0.82
tarlonach,milionach,0.82
tarlonach,kolorach,0.7
tarlonach,ogrodach,0.7
tarlonach,topolach,0.7
tarlonach,dekrepitacjami,0
tarlonach,filtrowałabym,0
tarlonach,tenakle,0
tarlonach,czupurzyłeś,0
tarlonach,ryłku,0
tarlonach,azoospermią,0
tarlonach,hunhuz,0
tarlonach,tanorektykami,0
tarlonach,oceny,0
tarlonach,klasyfikującymi,0
tarlonach,elizjami,0
tarlonach,marzłbym,0
tarlonach,idealiście,0
tarlonach,gromimy,0
tarlonach,rozmierzyłyście,0
tarlonach,uniewinniającej,0
tarlonach,krótkofalarski,0
tarlonach,substantywacjom,0
tarlonach,rząpica,0
tarlonach,trząchaniami,0
tarlonach,finansjer,0
tarlonach,gorycznikach,0.66
tarlonach,appalaskich,0
tarlonach,laicyzmu,0
tarlonach,łachmaniarscy,0
tarlonach,rozdekoltowałeś,0
tarlonach,insulinach,0.72
tarlonach,trzystopniową,0
tarlonach,rulikowi,0
tarlonach,imbirowego,0
tarlonach,robiącą,0
tarlonach,tajkunami,0
tarlonach,kajmakamów,0
tarlonach,ukwasiło,0
tarlonach,trotylem,0
tarlonach,gruźliczaku,0
tarlonach,świebodzkim,0
tarlonach,burczące,0
tarlonach,cestodoz,0
tarlonach,sadzonkowań,0
tarlonach,jednodaniowego,0
tarlonach,ultraliberałach,0.59
tarlonach,androcentryzmem,0
tarlonach,bódźcie,0
tarlonach,insulinobiorców,0
tarlonach,lituanizmie,0
tarlonach,flakach,0.66
tarlonach,afiszowany,0
tarlonach,deszyfrowałyby,0
tarlonach,panafrykańskiej,0
złomuje,głosuje,0.7
złomuje,łobuzie,0
złomuje,słodziutkie,0
złomuje,złowróżbne,0.4
złomuje,kosztuje,0.7
złomuje,odczuje,0.7
złomuje,pompuje,0.7
złomuje,prostuje,0.7
złomuje,rozpruje,0.7
złomuje,szoruje,0.7
złomuje,wojuje,0.7
złomuje,baluje,0.7
złomuje,brakuje,0.7
złomuje,faluje,0.7
złomuje,hartuje,0.7
złomuje,katuje,0.7
złomuje,pracuje,0.7
złomuje,rachuje,0.7
złomuje,skasuje,0.7
złomuje,smakuje,0.7
złomuje,tamuje,0.85
złomuje,wskakuje,0.7
złomuje,wskazuje,0.7
złomuje,wzlatuje,0.7
złomuje,zgaduje,0.7
złomuje,buzuje,0.7
złomuje,funduje,0.7
złomuje,króluje,0.7
złomuje,nurtuje,0.7
złomuje,próbuje,0.7
złomuje,pulsuje,0.7
złomuje,spróbuje,0.7
złomuje,szybuje,0.7
złomuje,zyskuje,0.7
złomuje,przeczuje,0.7
złomuje,szpieguje,0.7
złomuje,dziwuje,0.7
złomuje,spisuje,0.7
złomuje,szlifuje,0.7
złomuje,wibruje,0.7
złomuje,wiruje,0.7
złomuje,obuwie,0
złomuje,poszumie,0
złomuje,skorupie,0
złomuje,zrozumie,0
złomuje,malutkie,0
złomuje,nasturcje,0.55
złomuje,rachubie,0
złomuje,zadumie,0
złomuje,brzdąknęłaś,0
złomuje,cholerstwa,0
złomuje,ślubami,0
złomuje,fauluje,0.7
złomuje,groszkownicach,0
złomuje,celowościowi,0
złomuje,etoksylowy,0
złomuje,translatowałoby,0
złomuje,stalooszczędnym,0
złomuje,czerwonawozłote,0.34
złomuje,allobaru,0
złomuje,tatarczanych,0
złomuje,fajkową,0
złomuje,aproksymowanymi,0
złomuje,dościgłe,0.4
złomuje,andrusy,0
złomuje,skorsi,0
złomuje,jednokształtną,0
złomuje,mezolitu,0
złomuje,gniotąc,0
złomuje,rzeźwieć,0
złomuje,trzepnąć,0
złomuje,golasków,0
złomuje,świńcież,0
złomuje,zabetonowałam,0
złomuje,łąteczek,0
złomuje,huculskie,0
złomuje,łysiejcież,0
złomuje,malwersowałoby,0
złomuje,bezwęzełkowy,0
złomuje,bongów,0
złomuje,biedotach,0
złomuje,szalik,0
złomuje,tuszowego,0
złomuje,bęcnęły,0
złomuje,angliku,0
złomuje,adiutantowano,0
złomuje,udziecinnianą,0
złomuje,interpretatorze,0.34
złomuje,aranżom,0
złomuje,dranicy,0
złomuje,chlapniesz,0
złomuje,kontestowałoby,0
złomuje,ikonodulią,0
złomuje,gnieżdżącemu,0
złomuje,dzwonią,0
złomuje,uszczuplałyście,0
złomuje,duliśmy,0
złomuje,nadmamrzańskich,0
złomuje,gimnazjalistów,0
echolotu,ciemnogrodu,0.4
echolotu,metronomu,0.4
echolotu,Metropolu,0.4
echolotu,nekrologu,0.4
echolotu,niedoboru,0.4
echolotu,niepokoju,0.4
echolotu,przedpokoju,0.4
echolotu,chinozolu,0.4
echolotu,mikrofonu,0.4
echolotu,psychologu,0.4
echolotu,monologu,0.4
echolotu,monopolu,0.4
echolotu,nowotworu,0.4
echolotu,rodowodu,0.4
echolotu,samolotu,0.8
echolotu,alkoholu,0.4
echolotu,apologu,0.4
echolotu,gramofonu,0.4
echolotu,samochodu,0.4
echolotu,samogonu,0.4
echolotu,pogotowiu,0
echolotu,kołowrotu,0.6
echolotu,horyzontu,0.5
echolotu,teleportu,0.5
echolotu,bungalowu,0.4
echolotu,cynamonu,0.4
echolotu,katalogu,0.4
echolotu,maratonu,0.4
echolotu,batalionu,0.4
echolotu,iluzjonu,0.4
echolotu,loulou,0.4
echolotu,barytonu,0.4
echolotu,eszelonu,0.4
echolotu,panteonu,0.4
echolotu,telefonu,0.4
echolotu,Babilonu,0.4
echolotu,epizodu,0.4
echolotu,pawilonu,0.4
echolotu,podwieczorku,0.4
echolotu,uniformu,0.4
echolotu,kompotu,0.57
echolotu,obrotu,0.57
echolotu,odlotu,0.66
echolotu,odwrotu,0.57
echolotu,powrotu,0.57
echolotu,podmiotu,0.57
echolotu,pomostu,0.47
echolotu,dochodu,0.38
echolotu,honoru,0.38
echolotu,nadąsanej,0
echolotu,czernidlaków,0
echolotu,miotełkujących,0
echolotu,panczenistkę,0
echolotu,uduchawianiem,0
echolotu,roburyty,0
echolotu,lokowałbym,0
echolotu,eksplikowaliśmy,0
echolotu,chitynowego,0
echolotu,żardinierek,0
echolotu,ekspensami,0
echolotu,córuniu,0
echolotu,samoopalaczem,0
echolotu,żegocińscy,0
echolotu,erukowym,0
echolotu,laurkowych,0
echolotu,reifikowaliście,0
echolotu,ciekałyście,0
echolotu,chlupałabyś,0
echolotu,anoksybiontami,0
echolotu,rojstowi,0
echolotu,drobnorowkowymi,0
echolotu,walcowniki,0
echolotu,grzebalnymi,0
echolotu,świetniejsi,0
echolotu,rozćwiartowujmy,0
echolotu,bernenek,0
echolotu,użyczyłeś,0
echolotu,wmotana,0
echolotu,translatorskich,0
echolotu,partenogenezami,0
echolotu,termobimetalem,0
echolotu,jasnozłocistych,0
echolotu,filantropistów,0
echolotu,kromka,0
echolotu,finkile,0
echolotu,malakologio,0
echolotu,pojem,0
echolotu,jarzma,0
echolotu,gniazdujące,0
echolotu,miętosiłabyś,0
echolotu,świerzbowe,0
echolotu,uwewnętrznieni,0
echolotu,genewskimi,0
echolotu,wiorsty,0
echolotu,gąbczastościach,0
echolotu,zabawowiczkom,0
echolotu,dźwięki,0
echolotu,lubomierskimi,0
echolotu,rdzeniarniom,0
centralistą,specjalistą,0.73
centralistą,nienawiścią,0
centralistą,bezgraniczną,0.4
centralistą,błyskawiczną,0.4
centralistą,wulkaniczną,0.4
centralistą,wyrazistą,0.6
centralistą,organiczną,0.4
centralistą,aksamitną,0.4
centralistą,karaimską,0.4
centralistą,mieszaniną,0.4
centralistą,nienawidzą,0.4
centralistą,przeraźliwą,0.4
centralistą,rękawicą,0.4
centralistą,błyskawicą,0.4
centralistą,Ukrainą,0.38
centralistą,rozpaczliwą,0.4
centralistą,plątaniną,0.4
centralistą,zagranicą,0.4
centralistą,zaraźliwą,0.4
centralistą,zasadniczą,0.4
centralistą,osobistą,0.6
centralistą,rzeczywistą,0.6
centralistą,maszynistą,0.6
centralistą,ateistą,0.6
centralistą,zajebistą,0.6
centralistą,płomienistą,0.6
centralistą,całkowitą,0.47
centralistą,pospolitą,0.47
centralistą,podobizną,0.4
centralistą,najszczęśliwszą,0.4
centralistą,czarownicą,0.4
centralistą,niemożliwą,0.4
centralistą,odrobiną,0.4
centralistą,robotniczą,0.4
centralistą,obietnicą,0.4
centralistą,szubienicą,0.4
centralistą,tajemnicą,0.4
centralistą,tajemniczą,0.4
centralistą,uczennicą,0.4
centralistą,południcą,0.4
centralistą,Alinką,0.36
centralistą,magiczną,0.38
centralistą,malinką,0.38
centralistą,naiwną,0.38
centralistą,najbliższą,0.38
centralistą,tragiczną,0.38
centralistą,walizką,0.38
centralistą,zakwitną,0.38
centralistą,zamilczą,0.38
centralistą,ciepłotach,0
centralistą,astański,0
centralistą,czuprynkami,0
centralistą,tkliwszemu,0
centralistą,nuciłby,0
centralistą,rekolekcjonisty,0
centralistą,trachity,0
centralistą,hepnęliście,0
centralistą,śliskiej,0
centralistą,wmówił,0
centralistą,barzelletta,0
centralistą,eskapistkom,0
centralistą,limby,0
centralistą,birbantką,0.38
centralistą,cappuccinom,0
centralistą,besztaliśmy,0
centralistą,paczuszkowej,0
centralistą,abordażowaniom,0
centralistą,darmozjady,0
centralistą,węglopochodnego,0
centralistą,lumogenie,0
centralistą,ciepłokrwistym,0
centralistą,nęcisk,0
centralistą,czarnej,0
centralistą,legalistkach,0
centralistą,nadburmistrzów,0
centralistą,ćpnęłam,0
centralistą,urąbałoby,0
centralistą,kilkoodcinkowej,0
centralistą,jednowiązkowym,0
centralistą,braterski,0
centralistą,zabazgrania,0
centralistą,klozet,0
centralistą,radzyminianom,0
centralistą,agenturowej,0
centralistą,agrolotniczych,0
centralistą,ilustratorach,0
centralistą,eparchio,0
centralistą,lassalizm,0
centralistą,uplastycznijmy,0
centralistą,biafrańskimi,0
centralistą,tczowskiej,0
centralistą,miasteczkowy,0
centralistą,cedetowskiemu,0
centralistą,batożka,0
centralistą,fasolówek,0
centralistą,imaginistkom,0
centralistą,igliczką,0.38
centralistą,buno,0
centralistą,użyłam,0
trypliką,wybitą,0.4
trypliką,wyginą,0.4
trypliką,wyminą,0.4
trypliką,wypitą,0.4
trypliką,życzliwą,0.4
trypliką,wybiją,0.4
trypliką,wypiją,0.4
trypliką,Rybicką,0.52
trypliką,cyniczną,0.4
trypliką,cywilną,0.4
trypliką,przymilną,0.4
trypliką,psychiczną,0.4
trypliką,wybitną,0.4
trypliką,wynikną,0.4
trypliką,mimiką,0.64
trypliką,uliczką,0.52
trypliką,zbójnicką,0.52
trypliką,wiedźminką,0.52
trypliką,księżniczką,0.52
trypliką,lipińską,0.52
trypliką,Micińską,0.52
trypliką,chocimską,0.52
trypliką,choinką,0.52
trypliką,doniczką,0.52
trypliką,pobliską,0.52
trypliką,Alinką,0.49
trypliką,malinką,0.52
trypliką,walizką,0.52
trypliką,ulicą,0.4
trypliką,wróblicą,0.4
trypliką,ekipą,0.4
trypliką,przeminą,0.4
trypliką,szczęśliwą,0.4
trypliką,doliną,0.4
trypliką,godziną,0.4
trypliką,policją,0.4
trypliką,rodziną,0.4
trypliką,boginią,0
trypliką,dobiją,0.4
trypliką,właściwą,0.4
trypliką,krainą,0.4
trypliką,lawiną,0.4
trypliką,nabitą,0.4
trypliką,prawdziwą,0.4
trypliką,granicą,0.4
trypliką,niewinną,0.4
trypliką,błękitną,0.4
trypliką,modlitwą,0.4
trypliką,magiczną,0.4
trypliką,fomozami,0
trypliką,egalitaryzujemy,0
trypliką,chuliganię,0
trypliką,barwliwa,0
trypliką,instancyjną,0.38
trypliką,marszach,0
trypliką,lejarz,0
trypliką,wysiany,0
trypliką,ilustrujesz,0
trypliką,pukną,0.38
trypliką,toponimiami,0
trypliką,hipiko,0
trypliką,browarniczego,0
trypliką,wkleić,0
trypliką,obciosywaną,0.36
trypliką,chwytam,0
trypliką,konchyliologia,0
trypliką,komplemenciarze,0
trypliką,tacet,0
trypliką,folę,0
trypliką,tasiemkarzami,0
trypliką,ryczałtu,0
trypliką,śródlądowego,0
trypliką,aromatowi,0
trypliką,gospodarskimi,0
trypliką,łagodziłybyśmy,0
trypliką,aralskiemu,0
trypliką,otamowywałyście,0
trypliką,sanatorów,0
trypliką,czajnikach,0
trypliką,amfibolicznymi,0
trypliką,kwakrem,0
trypliką,albańscy,0
trypliką,iberystykom,0
trypliką,obetonowaniom,0
trypliką,lękliwszym,0
trypliką,aktorskimi,0
trypliką,ćpałybyście,0
trypliką,udeptywałabyś,0
trypliką,fellogenom,0
trypliką,żuromińskimi,0
trypliką,rozchwytujących,0
trypliką,rafaelowskimi,0
trypliką,ubłagiwanymi,0
trypliką,łowczankom,0
trypliką,nadętą,0.4
trypliką,leżanino,0
trypliką,momentalnością,0
trypliką,rabach,0
trypliką,australijskim,0
ładniutcy,łachudry,0.4
ładniutcy,łańcuchy,0.4
ładniutcy,francuscy,0.49
ładniutcy,rakuscy,0.49
ładniutcy,zabójcy,0.49
ładniutcy,zagórscy,0.49
ładniutcy,dowódcy,0.49
ładniutcy,rozmówcy,0.49
ładniutcy,przywódcy,0.49
ładniutcy,marnujmy,0.4
ładniutcy,paskudny,0.4
ładniutcy,zanurzmy,0.4
ładniutcy,obróćmy,0.4
ładniutcy,obudźmy,0.4
ładniutcy,okrutny,0.4
ładniutcy,podróżny,0.4
ładniutcy,rozpusty,0.4
ładniutcy,spróbujmy,0.4
ładniutcy,bezduszny,0.4
ładniutcy,bezludny,0.4
ładniutcy,nieufny,0.4
ładniutcy,sekundy,0.4
ładniutcy,mamuty,0.4
ładniutcy,natury,0.4
ładniutcy,nauczy,0.38
ładniutcy,paluchy,0.4
ładniutcy,pazury,0.4
ładniutcy,zadumy,0.4
ładniutcy,zakupy,0.4
ładniutcy,zanurzy,0.4
ładniutcy,zarzuty,0.4
ładniutcy,zasnuty,0.4
ładniutcy,zaszczuty,0.4
ładniutcy,zatruty,0.4
ładniutcy,fortuny,0.4
ładniutcy,okruchy,0.4
ładniutcy,osuszy,0.4
ładniutcy,otuchy,0.4
ładniutcy,pioruny,0.4
ładniutcy,podróży,0.4
ładniutcy,poruszy,0.4
ładniutcy,tortury,0.4
ładniutcy,włóczy,0.38
ładniutcy,wybuchy,0.4
ładniutcy,wyrzuty,0.4
ładniutcy,wywróży,0.4
ładniutcy,bieguny,0.4
ładniutcy,zepsuty,0.4
ładniutcy,figury,0.4
ładniutcy,rachunkowym,0
ładniutcy,usynowiających,0
ładniutcy,facetach,0
ładniutcy,hakowała,0
ładniutcy,tragiku,0
ładniutcy,grucki,0
ładniutcy,beknęliby,0.38
ładniutcy,aloesowatych,0
ładniutcy,farmakognozjom,0
ładniutcy,acylując,0
ładniutcy,firetom,0
ładniutcy,balansistów,0
ładniutcy,żądliłyby,0.38
ładniutcy,kruszwiczaninie,0
ładniutcy,unifikatorem,0
ładniutcy,plombą,0
ładniutcy,uszanko,0
ładniutcy,militaryzowałby,0.32
ładniutcy,erytryn,0
ładniutcy,ukulturalniony,0.34
ładniutcy,burżuazjami,0
ładniutcy,braniewianin,0
ładniutcy,bezościstemu,0
ładniutcy,utkwij,0
ładniutcy,okulawielibyśmy,0.32
ładniutcy,tokonomom,0
ładniutcy,rozckliwiłyście,0
ładniutcy,gustowałeś,0
ładniutcy,mahauta,0
ładniutcy,gronkowcowemu,0
ładniutcy,oduczam,0
ładniutcy,żagiewkowata,0
ładniutcy,refujemy,0.38
ładniutcy,śluzowałaś,0
ładniutcy,ukrzepilibyście,0
ładniutcy,tęczowałybyście,0
ładniutcy,naciskaną,0
ładniutcy,oblatce,0
ładniutcy,herkogamij,0
ładniutcy,trawnikowym,0
ładniutcy,wycia,0
ładniutcy,uginajmyż,0
ładniutcy,grochowiankę,0
ładniutcy,termoenergetyk,0
ładniutcy,ferrocenach,0
ładniutcy,herostratowych,0
ładniutcy,mrukliwi,0
ładniutcy,kłosili,0
ładniutcy,hilali,0
ładniutcy,międzymiastowy,0.36
hrabiowską,aktorską,0.57
hrabiowską,maskotką,0.49
hrabiowską,madonną,0.4
hrabiowską,marnością,0
hrabiowską,nabożną,0.4
hrabiowską,nadobną,0.4
hrabiowską,nadworną,0.4
hrabiowską,nagością,0
hrabiowską,najdroższą,0.4
hrabiowską,najgorszą,0.4
hrabiowską,radosną,0.4
hrabiowską,radością,0
hrabiowską,samotną,0.4
hrabiowską,starostą,0.4
hrabiowską,szanowną,0.4
hrabiowską,szarością,0
hrabiowską,zazdroszczą,0.4
hrabiowską,zazdrością,0
hrabiowską,czantorią,0
hrabiowską,stanowią,0
hrabiowską,Zachodnią,0
hrabiowską,zatopią,0
hrabiowską,balową,0.4
hrabiowską,bratową,0.4
hrabiowską,harmonią,0
hrabiowską,karocą,0.4
hrabiowską,majową,0.4
hrabiowską,majstrową,0.4
hrabiowską,matową,0.4
hrabiowską,nachodzą,0.4
hrabiowską,nadchodzą,0.4
hrabiowską,naftową,0.4
hrabiowską,nagrodą,0.4
hrabiowską,nasrożą,0.4
hrabiowską,państwową,0.4
hrabiowską,parkową,0.4
hrabiowską,piastową,0.4
hrabiowską,straconą,0.4
hrabiowską,szaloną,0.4
hrabiowską,wjazdową,0.4
hrabiowską,zabiorą,0.4
hrabiowską,zabolą,0.4
hrabiowską,zachodzą,0.4
hrabiowską,zamkową,0.4
hrabiowską,zaniosą,0.4
hrabiowską,zanoszą,0.4
hrabiowską,zatrwożą,0.4
hrabiowską,zmarszczoną,0.4
hrabiowską,znaczoną,0.4
hrabiowską,biuletynowych,0
hrabiowską,odmęt,0
hrabiowską,antywartość,0
hrabiowską,trzepnęła,0
hrabiowską,waśnijmy,0
hrabiowską,samplować,0
hrabiowską,foliografów,0
hrabiowską,gnojonych,0
hrabiowską,berberskich,0
hrabiowską,lidzbarczanami,0
hrabiowską,octowca,0
hrabiowską,ramadanowym,0
hrabiowską,wiwer,0
hrabiowską,megamarketom,0
hrabiowską,głuszcową,0.4
hrabiowską,bekami,0
hrabiowską,bałwanicę,0
hrabiowską,termoelementom,0
hrabiowską,obieżyświatem,0
hrabiowską,majorostw,0
hrabiowską,azotobakteryny,0
hrabiowską,udoiła,0
hrabiowską,meblowałybyście,0
hrabiowską,kozłek,0
hrabiowską,blubrom,0
hrabiowską,telefanów,0
hrabiowską,intronizacją,0.36
hrabiowską,flitowaniach,0
hrabiowską,accenty,0
hrabiowską,biurwo,0
hrabiowską,żyrafowi,0
hrabiowską,omamiać,0
hrabiowską,uczeszę,0
hrabiowską,befsztyczkowi,0
hrabiowską,upartyjnijmy,0
hrabiowską,emocjonowana,0
hrabiowską,chlorowanych,0
hrabiowską,decymowała,0
hrabiowską,sodzie,0
hrabiowską,kamery,0
hrabiowską,agencie,0
hrabiowską,lizałem,0
hrabiowską,bakalariatów,0
hrabiowską,tuberkulacje,0
hrabiowską,samosiewu,0
hrabiowską,nadpłyń,0
hrabiowską,tycząca,0
hrabiowską,tyluletniego,0
hrabiowską,majkom,0
hrabiowską,cyknąłbym,0
cepelia,cietrzewia,0.4
cepelia,depresja,0
cepelia,elegia,0.4
cepelia,energia,0.4
cepelia,esencja,0
cepelia,frekwencja,0
cepelia,herezja,0
cepelia,perfekcja,0
cepelia,pretensja,0
cepelia,prezencja,0
cepelia,rebelia,0.7
cepelia,recenzja,0
cepelia,recepcja,0
cepelia,refleksja,0
cepelia,sceneria,0.4
cepelia,sentencja,0
cepelia,Wenecja,0
cepelia,bezczelna,0
cepelia,bezgwiezdna,0
cepelia,brzemienna,0
cepelia,cenniejsza,0
cepelia,ciemniejsza,0
cepelia,dzieweczka,0
cepelia,jesienna,0
cepelia,niepewna,0
cepelia,niewierna,0
cepelia,recepta,0
cepelia,rejenta,0
cepelia,strzelecka,0
cepelia,śmiertelna,0
cepelia,weselsza,0
cepelia,wierniejsza,0
cepelia,bezpieka,0
cepelia,cierpienia,0.4
cepelia,czterema,0
cepelia,entera,0
cepelia,jedzenia,0.4
cepelia,niechcenia,0.4
cepelia,niedziela,0
cepelia,niedźwiedzia,0.4
cepelia,niewiedza,0
cepelia,premiera,0
cepelia,przebiega,0
cepelia,przecieka,0
cepelia,przelewa,0
cepelia,przemienia,0.4
cepelia,przemierza,0
cepelia,siedzenia,0.4
cepelia,wejrzenia,0.4
cepelia,bałwaniałbyś,0
cepelia,owicyd,0
cepelia,użeglownicie,0
cepelia,biegając,0
cepelia,zabajtlują,0
cepelia,harfowanych,0
cepelia,fomozą,0
cepelia,transpolarni,0
cepelia,młodowłochach,0
cepelia,wycenić,0
cepelia,renoma,0
cepelia,translatemowi,0
cepelia,harmonizujmy,0
cepelia,imperialistko,0
cepelia,matrylineatem,0
cepelia,gastralgia,0.4
cepelia,nachlapiemy,0
cepelia,fildekos,0
cepelia,belfry,0
cepelia,wyżywmy,0
cepelia,abszytował,0
cepelia,skrupi,0
cepelia,górnikami,0
cepelia,łęknickiemu,0
cepelia,centnarowi,0
cepelia,unasienniająca,0
cepelia,upełnoletniwszy,0
cepelia,całokształtom,0
cepelia,hellingach,0
cepelia,defibrująca,0
cepelia,iranologu,0
cepelia,ustatkowującymi,0
cepelia,wytkań,0
cepelia,augurzy,0
cepelia,ślisko,0
cepelia,angażowaniu,0
cepelia,gonciarki,0
cepelia,krowiankowatych,0
cepelia,szelestnicowego,0
cepelia,rozłupywaliście,0
cepelia,blaskowi,0
