base_word,rhyme_candidate,score
wmytej,kadłubowaty,0
wmytej,kliring,0
wmytej,głosowaliśmy,0
wmytej,jadzicę,0
teokratyzacją,ją,1
teokratyzacją,ą,1
teokratyzacją,brzmią,1
teokratyzacją,chcą,1
teokratyzacją,czcią,1
teokratyzacją,czczą,1
teokratyzacją,drą,1
teokratyzacją,drgną,1
teokratyzacją,drwią,1
teokratyzacją,drżą,1
teokratyzacją,grą,1
teokratyzacją,grzmią,1
teokratyzacją,klną,1
teokratyzacją,kpią,1
teokratyzacją,krwią,1
teokratyzacją,lgną,1
teokratyzacją,lśnią,1
teokratyzacją,lwią,1
teokratyzacją,lżą,1
teokratyzacją,mdłą,1
teokratyzacją,dypsomaniakalni,0
teokratyzacją,sabaudzką,0
teokratyzacją,rapowcami,0
teokratyzacją,normom,0
teokratyzacją,falkonetem,0
teokratyzacją,nasadko,0
teokratyzacją,trzyizbowa,0
teokratyzacją,utrefiłem,0
teokratyzacją,dymnicy,0
teokratyzacją,apotropeiczny,0
teokratyzacją,kalkulografie,0
teokratyzacją,drużko,0
teokratyzacją,freblankach,0
teokratyzacją,asenizujących,0
teokratyzacją,faktografa,0
teokratyzacją,kąkolewnickiemu,0
teokratyzacją,dezatomizowałby,0
teokratyzacją,doposażylibyśmy,0
teokratyzacją,zaangażuje,0
teokratyzacją,inicjacjami,0
mazerów,farmerów,1
mazerów,Harperów,1
mazerów,kraterów,1
mazerów,spacerów,1
mazerów,szpanerów,1
mazerów,bagnetów,1
mazerów,basenów,1
mazerów,frazesów,1
mazerów,gadżetów,1
mazerów,bankierów,1
mazerów,blagierów,1
mazerów,frajerów,1
mazerów,papierów,1
mazerów,blankietów,1
mazerów,kajetów,1
mazerów,afektów,1
mazerów,agentów,1
mazerów,diamentów,1
mazerów,drapieżców,1
mazerów,fragmentów,1
mazerów,ogólnoużyteczny,0
mazerów,korosz,0
mazerów,ucinali,0
mazerów,sadzałeś,0
mazerów,bucharski,0
mazerów,habilitantkom,0
mazerów,wczytam,0
mazerów,absorbencie,0
mazerów,oduczże,0
mazerów,karawanserajowi,0
mazerów,żubrówka,0
mazerów,wekier,0
mazerów,tyrkoczącą,0
mazerów,reorientującemu,0
mazerów,zacisze,0
mazerów,socjolingwistką,0
mazerów,geodyny,0
mazerów,tallińczycy,0
mazerów,wyssany,0
mazerów,dioptrią,0
ulokujesz,proponujesz,1
ulokujesz,prowokujesz,1
ulokujesz,rozchorujesz,1
ulokujesz,zachorujesz,1
ulokujesz,zachowujesz,1
ulokujesz,zakochujesz,1
ulokujesz,zanocujesz,1
ulokujesz,zapolujesz,1
ulokujesz,alarmujesz,1
ulokujesz,angażujesz,1
ulokujesz,dokazujesz,1
ulokujesz,opanujesz,1
ulokujesz,pokazujesz,1
ulokujesz,przypatrujesz,1
ulokujesz,redagujesz,1
ulokujesz,rozkazujesz,1
ulokujesz,ukazujesz,1
ulokujesz,ustatkujesz,1
ulokujesz,współpracujesz,1
ulokujesz,wymachujesz,1
ulokujesz,joggingów,0
ulokujesz,lubiliście,0
ulokujesz,łopocząca,0
ulokujesz,ojebał,0
ulokujesz,upłakałybyście,0
ulokujesz,otolaryngologio,0
ulokujesz,cytrynek,0
ulokujesz,miniaturyzuj,0
ulokujesz,brenniańskiemu,0
ulokujesz,dezintegrującej,0
ulokujesz,gnostycyzmów,0
ulokujesz,zabryzgałybyśmy,0
ulokujesz,fanerozoicznym,0
ulokujesz,gazali,0
ulokujesz,mulątko,0
ulokujesz,waloryzowałabyś,0
ulokujesz,pleśń,0
ulokujesz,hamsinów,0
ulokujesz,fyllokaktusami,0
ulokujesz,emanacjom,0
ludobójstwo,samobójstwo,1
ludobójstwo,samobójczo,1
ludobójstwo,skrytobójco,1
ludobójstwo,dzieciobójstwo,1
ludobójstwo,cudzołóstwo,1
ludobójstwo,ochędóstwo,1
ludobójstwo,dyktaturo,1
ludobójstwo,kreaturo,1
ludobójstwo,sostenuto,1
ludobójstwo,dowództwo,1
ludobójstwo,oszustwo,1
ludobójstwo,dowódco,1
ludobójstwo,Kościuszko,1
ludobójstwo,podwórko,1
ludobójstwo,prościutko,1
ludobójstwo,drobniutko,1
ludobójstwo,skromniutko,1
ludobójstwo,wolniutko,1
ludobójstwo,fortuno,1
ludobójstwo,Orszulo,1
ludobójstwo,lelowiance,0
ludobójstwo,rozwałkowywałaś,0
ludobójstwo,mielino,0
ludobójstwo,nachodźcie,0
ludobójstwo,czupryniasta,0
ludobójstwo,tytulaturę,0
ludobójstwo,totalizacją,0
ludobójstwo,pożuto,0
ludobójstwo,autochromami,0
ludobójstwo,poniży,0
ludobójstwo,tezauryzuj,0
ludobójstwo,adsorpcyjnego,0
ludobójstwo,badałem,0
ludobójstwo,manualny,0
ludobójstwo,koncerz,0
ludobójstwo,aneuryzmach,0
ludobójstwo,skartelizowanie,0
ludobójstwo,burla,0
ludobójstwo,karteluszowego,0
ludobójstwo,enerdowcy,0
adresowała,gzła,1
adresowała,mdła,1
adresowała,mgła,1
adresowała,pchła,1
adresowała,szkła,1
adresowała,szła,1
adresowała,tła,1
adresowała,zła,1
adresowała,źdźbła,1
adresowała,bała,1
adresowała,brała,1
adresowała,cała,1
adresowała,chciała,1
adresowała,chwała,1
adresowała,ciała,1
adresowała,dała,1
adresowała,dbała,1
adresowała,drgała,1
adresowała,drżała,1
adresowała,działa,1
adresowała,imagistycznymi,0
adresowała,tułubach,0
adresowała,legnickie,0
adresowała,rapunkułami,0
adresowała,gęstwinom,0
adresowała,echolalicznym,0
adresowała,dalkowscy,0
adresowała,igołomskiej,0
adresowała,bisowanym,0
adresowała,jazgotałybyśmy,0
adresowała,paćkał,0
adresowała,ektomorfio,0
adresowała,nachlapmyż,0
adresowała,głuchościom,0
adresowała,gmatwaliście,0
adresowała,cystę,0
adresowała,frakcjonowanych,0
adresowała,ramadan,0
adresowała,rozgiął,0
adresowała,megatermiczna,0
kseromorficzni,ni,1
kseromorficzni,brwi,1
kseromorficzni,brzmi,1
kseromorficzni,bździ,1
kseromorficzni,ci,1
kseromorficzni,cni,1
kseromorficzni,czci,1
kseromorficzni,ćmi,1
kseromorficzni,di,1
kseromorficzni,dni,1
kseromorficzni,drwi,1
kseromorficzni,drzwi,1
kseromorficzni,grzmi,1
kseromorficzni,hi,1
kseromorficzni,i,1
kseromorficzni,ki,1
kseromorficzni,kpi,1
kseromorficzni,krwi,1
kseromorficzni,li,1
kseromorficzni,lśni,1
kseromorficzni,awangardzizmie,0
kseromorficzni,tatarczanymi,0
kseromorficzni,upatrującymi,0
kseromorficzni,analnego,0
kseromorficzni,radiosekstantów,0
kseromorficzni,altruistce,0
kseromorficzni,ściepę,0
kseromorficzni,antyandrogenów,0
kseromorficzni,barowozom,0
kseromorficzni,homogenizatorów,0
kseromorficzni,baniek,0
kseromorficzni,dyfuzji,0
kseromorficzni,autokuszetkę,0
kseromorficzni,kowale,0
kseromorficzni,egzorcyzmujcie,0
kseromorficzni,jałowiec,0
kseromorficzni,alegoryzacja,0
kseromorficzni,truchłą,0
kseromorficzni,kontramarszowi,0
kseromorficzni,anagramowaniach,0
colistinów,przeciwników,1
colistinów,nieszczęśników,1
colistinów,urzędników,1
colistinów,bolszewików,1
colistinów,karmelitów,1
colistinów,kotlecików,1
colistinów,królewiczów,1
colistinów,czytelników,1
colistinów,naczelników,1
colistinów,rówieśników,1
colistinów,rzemieślników,1
colistinów,słoneczników,1
colistinów,służebników,1
colistinów,uczestników,1
colistinów,zwolenników,1
colistinów,kogucików,1
colistinów,szczególików,1
colistinów,przemytników,1
colistinów,rękopisów,1
colistinów,rysopisów,1
colistinów,unerwiłby,0
colistinów,goleniowianek,0
colistinów,ołowianoszarych,0
colistinów,hokejowa,0
colistinów,doprecyzowywali,0
colistinów,ścigane,0
colistinów,konduktometrii,0
colistinów,uskrzydliłam,0
colistinów,bezdogmatyzm,0
colistinów,dymarską,0
colistinów,harpagonowi,0
colistinów,fiucząca,0
colistinów,złaz,0
colistinów,targowania,0
colistinów,enterostomii,0
colistinów,oktozom,0
colistinów,uklasycznieniu,0
colistinów,kurt,0
colistinów,autokrytyczna,0
colistinów,radiotą,0
aprobowała,gzła,1
aprobowała,mdła,1
aprobowała,mgła,1
aprobowała,pchła,1
aprobowała,szkła,1
aprobowała,szła,1
aprobowała,tła,1
aprobowała,zła,1
aprobowała,źdźbła,1
aprobowała,bała,1
aprobowała,brała,1
aprobowała,cała,1
aprobowała,chciała,1
aprobowała,chwała,1
aprobowała,ciała,1
aprobowała,dała,1
aprobowała,dbała,1
aprobowała,drgała,1
aprobowała,drżała,1
aprobowała,działa,1
aprobowała,obdłubmyż,0
aprobowała,faktomontażach,0
aprobowała,choczewskim,0
aprobowała,hydraulicznego,0
aprobowała,ubodnęlibyśmy,0
aprobowała,nibyśmy,0
aprobowała,mityguj,0
aprobowała,munduroznawce,0
aprobowała,łapczywa,0
aprobowała,licznikowymi,0
aprobowała,czwórboistach,0
aprobowała,palacja,0
aprobowała,autoregulacjami,0
aprobowała,drukarni,0
aprobowała,jezierskiemu,0
aprobowała,bezwyrazowe,0
aprobowała,aksla,0
aprobowała,gryfowskiego,0
aprobowała,psocę,0
aprobowała,traumatyzowaniu,0
jętej,śniętej,1
jętej,świętej,1
jętej,więcej,1
jętej,ściętej,1
jętej,gęsiej,1
jętej,krępej,1
jętej,prędzej,1
jętej,gęstej,1
jętej,chętniej,1
jętej,ciężkiej,1
jętej,częściej,1
jętej,gęściej,1
jętej,Jędrzej,1
jętej,księżnej,1
jętej,męskiej,1
jętej,mętnej,1
jętej,mężnej,1
jętej,miękcej,1
jętej,miękkiej,1
jętej,nędznej,1
jętej,estampom,0
jętej,festynową,0
jętej,strywialniałego,0
jętej,ktosia,0
jętej,łomocz,0
jętej,fotografiom,0
jętej,liofobowej,0
jętej,egzaltujecie,0
jętej,rowkowałybyście,0
jętej,dacron,0
jętej,cockpitami,0
jętej,fundnięć,0
jętej,osnuwań,0
jętej,dostojnieniach,0
jętej,uwrażliwianiach,0
jętej,fokrej,0
jętej,światowiec,0
jętej,bujać,0
jętej,autogenicznemu,0
jętej,uintensywniły,0
debatowania,a,1
debatowania,ba,1
debatowania,bla,1
debatowania,ca,1
debatowania,cha,1
debatowania,cna,1
debatowania,ćma,1
debatowania,da,1
debatowania,dba,1
debatowania,dla,1
debatowania,dna,1
debatowania,dnia,1
debatowania,drga,1
debatowania,drwa,1
debatowania,dwa,1
debatowania,gna,1
debatowania,gra,1
debatowania,ha,1
debatowania,ja,1
debatowania,k,1
debatowania,chelatującego,0
debatowania,rębowych,0
debatowania,endopoliploidom,0
debatowania,koniunkturowemu,0
debatowania,maszerowałabyś,0
debatowania,guzdrało,0
debatowania,żółtawośniadego,0
debatowania,fulgurycie,0
debatowania,jednowioskowi,0
debatowania,majtkach,0
debatowania,barwierskiemu,0
debatowania,cholemii,0
debatowania,łakomczuchem,0
debatowania,atłaskowy,0
debatowania,baktrianem,0
debatowania,adampolskiej,0
debatowania,lazłyście,0
debatowania,fuszerowaliby,0
debatowania,urbanizującymi,0
debatowania,nabalsamujcież,0
trafalgarskimi,mi,1
trafalgarskimi,brwi,1
trafalgarskimi,brzmi,1
trafalgarskimi,bździ,1
trafalgarskimi,ci,1
trafalgarskimi,cni,1
trafalgarskimi,czci,1
trafalgarskimi,ćmi,1
trafalgarskimi,di,1
trafalgarskimi,dni,1
trafalgarskimi,drwi,1
trafalgarskimi,drzwi,1
trafalgarskimi,grzmi,1
trafalgarskimi,hi,1
trafalgarskimi,i,1
trafalgarskimi,ki,1
trafalgarskimi,kpi,1
trafalgarskimi,krwi,1
trafalgarskimi,li,1
trafalgarskimi,lśni,1
trafalgarskimi,czekowi,0
trafalgarskimi,taboryckie,0
trafalgarskimi,odmaszerowywali,0
trafalgarskimi,paćko,0
trafalgarskimi,ściekam,0
trafalgarskimi,bezkastowość,0
trafalgarskimi,mazaniu,0
trafalgarskimi,bielicujące,0
trafalgarskimi,urynę,0
trafalgarskimi,anosmię,0
trafalgarskimi,hast,0
trafalgarskimi,zwołasz,0
trafalgarskimi,nadymił,0
trafalgarskimi,łyszczyków,0
trafalgarskimi,gruźliczymi,0
trafalgarskimi,upierścieniliby,0
trafalgarskimi,obłożyłybyście,0
trafalgarskimi,gorzą,0
trafalgarskimi,wdeptywaniami,0
trafalgarskimi,ciągarkom,0
cytogenetykom,bom,1
cytogenetykom,chrom,1
cytogenetykom,com,1
cytogenetykom,dniom,1
cytogenetykom,dom,1
cytogenetykom,drzwiom,1
cytogenetykom,dwom,1
cytogenetykom,gnom,1
cytogenetykom,grom,1
cytogenetykom,Jom,1
cytogenetykom,krom,1
cytogenetykom,lwom,1
cytogenetykom,nom,1
cytogenetykom,prom,1
cytogenetykom,psom,1
cytogenetykom,snom,1
cytogenetykom,tom,1
cytogenetykom,ziom,1
cytogenetykom,krzykom,1
cytogenetykom,szykom,1
cytogenetykom,ekskuzującej,0
cytogenetykom,pampersom,0
cytogenetykom,reinwestowaniom,0
cytogenetykom,batolity,0
cytogenetykom,chuligaństwach,0
cytogenetykom,usposobiliśmy,0
cytogenetykom,chlorenchyma,0
cytogenetykom,bryzgnęłyśmy,0
cytogenetykom,utracjuszostwo,0
cytogenetykom,opływam,0
cytogenetykom,yachtingów,0
cytogenetykom,dzierżawionymi,0
cytogenetykom,luzactwami,0
cytogenetykom,łąkoznawczymi,0
cytogenetykom,antyspołecznemu,0
cytogenetykom,chłonięciach,0
cytogenetykom,wydała,0
cytogenetykom,żwaczu,0
cytogenetykom,dowlokła,0
cytogenetykom,odsłoniłybyście,0
cytokina,przypomina,1
cytokina,wypomina,1
cytokina,upomina,1
cytokina,endorfina,1
cytokina,heroina,1
cytokina,wieprzowina,1
cytokina,dopomina,1
cytokina,Gogolina,1
cytokina,Kolombina,1
cytokina,Kropotkina,1
cytokina,odrobina,1
cytokina,podstolina,1
cytokina,apollina,1
cytokina,Karolina,1
cytokina,mandolina,1
cytokina,starościna,1
cytokina,starowina,1
cytokina,zapomina,1
cytokina,Antonina,1
cytokina,biologiczna,1
cytokina,rebeków,0
cytokina,autorefleksyjni,0
cytokina,uzasadnianego,0
cytokina,bezsłownemu,0
cytokina,bolometrowi,0
cytokina,chłopczarze,0
cytokina,likujemy,0
cytokina,chwiejność,0
cytokina,szeklu,0
cytokina,hyziem,0
cytokina,uczytelniłyby,0
cytokina,świerszczy,0
cytokina,gumozach,0
cytokina,halsowego,0
cytokina,sarnięcy,0
cytokina,truchtach,0
cytokina,gracując,0
cytokina,wolfie,0
cytokina,dowcipka,0
cytokina,cyjanotypio,0
ulegałbyś,powiedziałbyś,1
ulegałbyś,przestałbyś,1
ulegałbyś,utkałbyś,1
ulegałbyś,wydałbyś,1
ulegałbyś,wolałbyś,1
ulegałbyś,chciałbyś,1
ulegałbyś,miałbyś,1
ulegałbyś,śmiałbyś,1
ulegałbyś,byś,1
ulegałbyś,czyś,1
ulegałbyś,gdyś,1
ulegałbyś,Krzyś,1
ulegałbyś,tyś,1
ulegałbyś,skompromitowałbyś,1
ulegałbyś,zmiennokształtny,1
ulegałbyś,chciałby,1
ulegałbyś,dałby,1
ulegałbyś,fałdy,1
ulegałbyś,gwałty,1
ulegałbyś,hałdy,1
ulegałbyś,anachorety,0
ulegałbyś,afirmuje,0
ulegałbyś,adaptacjonizmy,0
ulegałbyś,torfiarka,0
ulegałbyś,jasieniecką,0
ulegałbyś,dwucylindrowego,0
ulegałbyś,sylabotonizmami,0
ulegałbyś,topniałabym,0
ulegałbyś,kisnęli,0
ulegałbyś,krystaliczność,0
ulegałbyś,uzdatnień,0
ulegałbyś,hagiologiami,0
ulegałbyś,chorowitego,0
ulegałbyś,heksozanom,0
ulegałbyś,ozonizowałyście,0
ulegałbyś,bledła,0
ulegałbyś,linieniami,0
ulegałbyś,wpylasz,0
ulegałbyś,tchawkodysznych,0
ulegałbyś,ferrodofibr,0
mediumistyczny,ny,1
mediumistyczny,by,1
mediumistyczny,bzy,1
mediumistyczny,cny,1
mediumistyczny,cy,1
mediumistyczny,czczy,1
mediumistyczny,czy,1
mediumistyczny,ćmy,1
mediumistyczny,drzy,1
mediumistyczny,drży,1
mediumistyczny,dy,1
mediumistyczny,fly,1
mediumistyczny,gdy,1
mediumistyczny,gry,1
mediumistyczny,gzy,1
mediumistyczny,kry,1
mediumistyczny,krzty,1
mediumistyczny,lny,1
mediumistyczny,lwy,1
mediumistyczny,lży,1
mediumistyczny,impertynencie,0
mediumistyczny,logikach,0
mediumistyczny,gagmanowi,0
mediumistyczny,burkniemy,0
mediumistyczny,jeżmy,0
mediumistyczny,bryzgnijmyż,0
mediumistyczny,żylnych,0
mediumistyczny,grawerowałbym,0
mediumistyczny,muskało,0
mediumistyczny,czubeczkami,0
mediumistyczny,zgorzeń,0
mediumistyczny,cyklogramem,0
mediumistyczny,kiereszującymi,0
mediumistyczny,burozielonemu,0
mediumistyczny,cichniecie,0
mediumistyczny,komplementowana,0
mediumistyczny,uwałach,0
mediumistyczny,furieryzmom,0
mediumistyczny,drugoklasistką,0
mediumistyczny,destytuującego,0
hematofag,amoniak,1
hematofag,rosomak,1
hematofag,nieborak,1
hematofag,sześciopak,1
hematofag,pikolak,1
hematofag,Jankowiak,1
hematofag,Juskowiak,1
hematofag,przystojniak,1
hematofag,bosak,1
hematofag,kociak,1
hematofag,kozak,1
hematofag,Nowak,1
hematofag,opak,1
hematofag,owak,1
hematofag,polak,1
hematofag,posag,1
hematofag,prosiak,1
hematofag,robak,1
hematofag,wolak,1
hematofag,koniak,1
hematofag,ustanówmy,0
hematofag,tychowianami,0
hematofag,natopił,0
hematofag,chromoniklowi,0
hematofag,ucieleśnię,0
hematofag,dospano,0
hematofag,lajce,0
hematofag,doigłową,0
hematofag,introligatorkę,0
hematofag,babraliście,0
hematofag,tiofenolami,0
hematofag,wplotą,0
hematofag,turystykach,0
hematofag,glacjologiczny,0
hematofag,myślicielkom,0
hematofag,brukselka,0
hematofag,oblukrowywałyby,0
hematofag,nawilżą,0
hematofag,trzykołowej,0
hematofag,bezzwłocznie,0
reorientowałaby,by,1
reorientowałaby,bzy,1
reorientowałaby,cny,1
reorientowałaby,cy,1
reorientowałaby,czczy,1
reorientowałaby,czy,1
reorientowałaby,ćmy,1
reorientowałaby,drzy,1
reorientowałaby,drży,1
reorientowałaby,dy,1
reorientowałaby,fly,1
reorientowałaby,gdy,1
reorientowałaby,gry,1
reorientowałaby,gzy,1
reorientowałaby,kry,1
reorientowałaby,krzty,1
reorientowałaby,lny,1
reorientowałaby,lwy,1
reorientowałaby,lży,1
reorientowałaby,mchy,1
reorientowałaby,grotżaglowi,0
reorientowałaby,rozstrzygalność,0
reorientowałaby,uradujemy,0
reorientowałaby,okołostatutowym,0
reorientowałaby,uczynniajmyż,0
reorientowałaby,jasienieckie,0
reorientowałaby,turbinopompa,0
reorientowałaby,dymajmyż,0
reorientowałaby,średniotonażowy,0
reorientowałaby,padłyście,0
reorientowałaby,utoczyli,0
reorientowałaby,kiełkowałyście,0
reorientowałaby,dwufenylometany,0
reorientowałaby,masakrze,0
reorientowałaby,jagę,0
reorientowałaby,jednojądrzaste,0
reorientowałaby,belką,0
reorientowałaby,papierosiskom,0
reorientowałaby,waciakowi,0
reorientowałaby,legalistki,0
jednorodzinne,brnie,1
jednorodzinne,chce,1
jednorodzinne,che,1
jednorodzinne,cie,1
jednorodzinne,die,1
jednorodzinne,dmie,1
jednorodzinne,drgnie,1
jednorodzinne,drze,1
jednorodzinne,dwie,1
jednorodzinne,gdzie,1
jednorodzinne,gie,1
jednorodzinne,gnie,1
jednorodzinne,grze,1
jednorodzinne,je,1
jednorodzinne,kie,1
jednorodzinne,klnie,1
jednorodzinne,krze,1
jednorodzinne,lgnie,1
jednorodzinne,me,1
jednorodzinne,mgle,1
jednorodzinne,uładzimy,0
jednorodzinne,udomowialiście,0
jednorodzinne,trójkomorową,0
jednorodzinne,fosfatyzowaniem,0
jednorodzinne,medok,0
jednorodzinne,zacielać,0
jednorodzinne,rogowi,0
jednorodzinne,alarmistycznej,0
jednorodzinne,kaznodziejstwo,0
jednorodzinne,faradyzujecie,0
jednorodzinne,heraldyczny,0
jednorodzinne,flaglinkach,0
jednorodzinne,bagatelizowało,0
jednorodzinne,biedrzeńców,0
jednorodzinne,elemisów,0
jednorodzinne,wetrę,0
jednorodzinne,kaskaderskiemu,0
jednorodzinne,kahuno,0
jednorodzinne,śrubowym,0
jednorodzinne,anemikach,0
bykuj,szykuj,1
bykuj,wstrzymuj,1
bykuj,przyjmuj,1
bykuj,przystrój,1
bykuj,wypluj,1
bykuj,wystrój,1
bykuj,narysuj,1
bykuj,zatrzymuj,1
bykuj,zdecyduj,1
bykuj,intryguj,1
bykuj,obrysuj,1
bykuj,podchwytuj,1
bykuj,powstrzymuj,1
bykuj,zrezygnuj,1
bykuj,kuj,1
bykuj,bój,1
bykuj,czuj,1
bykuj,fuj,1
bykuj,gnój,1
bykuj,krój,1
bykuj,erotomaniom,0
bykuj,obstawiałybyśmy,0
bykuj,boraksową,0
bykuj,opadową,0
bykuj,makrelowata,0
bykuj,samotnikostwu,0
bykuj,dotlenialibyśmy,0
bykuj,kuśtyku,0
bykuj,usportowiliście,0
bykuj,lumpowałabym,0
bykuj,heparyna,0
bykuj,żołędziogłowców,0
bykuj,takich,0
bykuj,jurnych,0
bykuj,bestsellerowego,0
bykuj,longinusi,0
bykuj,świetniejszym,0
bykuj,żałośliwej,0
bykuj,samotnicami,0
bykuj,udaremniałaś,0
żyworodną,różnorodną,1
żyworodną,jednokonną,1
żyworodną,niekosztowną,1
żyworodną,niespokojną,1
żyworodną,dobrowolną,1
żyworodną,wygoloną,1
żyworodną,wyostrzoną,1
żyworodną,ukończoną,1
żyworodną,utworzoną,1
żyworodną,uzbrojoną,1
żyworodną,uzdolnioną,1
żyworodną,nieskończoną,1
żyworodną,niestworzoną,1
żyworodną,przemoczoną,1
żyworodną,przerobioną,1
żyworodną,ogoloną,1
żyworodną,omroczoną,1
żyworodną,oszronioną,1
żyworodną,ozdobioną,1
żyworodną,postrojoną,1
żyworodną,urograficzni,0
żyworodną,trysłyście,0
żyworodną,barczewskie,0
żyworodną,bataliach,0
żyworodną,kaustobiolitach,0
żyworodną,nózie,0
żyworodną,brahmsowska,0
żyworodną,realów,0
żyworodną,doorsa,0
żyworodną,picu,0
żyworodną,białoczelnym,0
żyworodną,cebulkowa,0
żyworodną,asteryzmem,0
żyworodną,chłodniarką,0
żyworodną,lekusieńkiemu,0
żyworodną,dekodyfikujmyż,0
żyworodną,uczuwającymi,0
żyworodną,warunkujcie,0
żyworodną,margnęło,0
żyworodną,fornala,0
roznituj,skombinuj,1
roznituj,zapisuj,1
roznituj,ulituj,1
roznituj,dopilnuj,1
roznituj,popilnuj,1
roznituj,lituj,1
roznituj,zlituj,1
roznituj,dziwuj,1
roznituj,świruj,1
roznituj,wiruj,1
roznituj,pilnuj,1
roznituj,winszuj,1
roznituj,bój,1
roznituj,czuj,1
roznituj,fuj,1
roznituj,gnój,1
roznituj,krój,1
roznituj,kuj,1
roznituj,luj,1
roznituj,mój,1
roznituj,imagistką,0
roznituj,żółtawośniadzi,0
roznituj,balkonów,0
roznituj,merdała,0
roznituj,cygankom,0
roznituj,eksmitowaliby,0
roznituj,miłorzębowatym,0
roznituj,korowań,0
roznituj,cytatologiom,0
roznituj,aforyzmowa,0
roznituj,gaskonada,0
roznituj,laurowce,0
roznituj,upchaj,0
roznituj,biurecie,0
roznituj,nabyciami,0
roznituj,mieśćcie,0
roznituj,eseizacjo,0
roznituj,żernych,0
roznituj,ambasado,0
roznituj,ekskuzującego,0
bąknęła,chrząknęła,1
bąknęła,ciągnęła,1
bąknęła,rąbnęła,1
bąknęła,ściągnęła,1
bąknęła,wciągnęła,1
bąknęła,wstrząsnęła,1
bąknęła,machnęła,1
bąknęła,natknęła,1
bąknęła,pragnęła,1
bąknęła,stanęła,1
bąknęła,wtargnęła,1
bąknęła,zaczęła,1
bąknęła,zamknęła,1
bąknęła,zajęła,1
bąknęła,pomknęła,1
bąknęła,powzięła,1
bąknęła,objęła,1
bąknęła,podjęła,1
bąknęła,spłonęła,1
bąknęła,mruknęła,1
bąknęła,obełganymi,0
bąknęła,usynowiam,0
bąknęła,elektronizuj,0
bąknęła,liberyjna,0
bąknęła,anatazów,0
bąknęła,rozgorączkowana,0
bąknęła,upominani,0
