base_word,rhyme_candidate,score
impala,windziarza,0
impala,wiślana,0
impala,witraża,0
impala,ładowaczek,0
impala,kodyfikatorowie,0
impala,bolącymi,0
impala,fenactilowi,0
impala,świadczyły,0
impala,oblamuje,0
impala,ecydia,0
impala,esdekiem,0
impala,dekomunizowana,0
impala,niszami,0
impala,barbizończycy,0
impala,pars,0
impala,mosiądzowałoby,0
impala,konduktometrią,0
impala,ikrowcowi,0
impala,zapomóg,0
impala,gaszowickich,0
impala,tautometryczne,0
impala,bicepsem,0
impala,chruścicie,0
debilu,beciku,0
debilu,chlewiku,0
debilu,drelichu,0
debilu,kielichu,0
debilu,krzesiwu,0
debilu,Pekinu,0
debilu,prestiżu,0
debilu,przedświtu,0
debilu,przepisu,0
debilu,reżimu,0
debilu,sejmiku,0
debilu,sklepiku,0
debilu,sprzeciwu,0
debilu,terminu,0
debilu,Zefliku,0
debilu,cześniku,0
debilu,dzienniku,0
debilu,mieczniku,0
debilu,mielniku,0
debilu,senniku,0
debilu,oszańcowywałyby,0
debilu,foremniejszą,0
debilu,dwói,0
debilu,konsystometrem,0
debilu,flach,0
debilu,akceleracyjnym,0
debilu,celurozaurem,0
debilu,houstończyku,0
debilu,roztrząsnęłyśmy,0
debilu,wapniolubnego,0
debilu,informatyzacyj,0
debilu,betoniakami,0
debilu,trumienny,0
debilu,młynarza,0
debilu,drożdżom,0
debilu,judaszowego,0
debilu,derywowałyście,0
debilu,termoformowania,0
debilu,ukucnij,0
debilu,egzekwowaliście,0
ceremonialnymi,mi,0.25
ceremonialnymi,brwi,0
ceremonialnymi,brzmi,0.25
ceremonialnymi,bździ,0
ceremonialnymi,ci,0
ceremonialnymi,cni,0
ceremonialnymi,czci,0
ceremonialnymi,ćmi,0.25
ceremonialnymi,di,0
ceremonialnymi,dni,0
ceremonialnymi,drwi,0
ceremonialnymi,drzwi,0
ceremonialnymi,grzmi,0.25
ceremonialnymi,hi,0
ceremonialnymi,i,0
ceremonialnymi,ki,0
ceremonialnymi,kpi,0
ceremonialnymi,krwi,0
ceremonialnymi,li,0
ceremonialnymi,lśni,0
ceremonialnymi,demonstrowałyby,0
ceremonialnymi,chlusnęłaś,0
ceremonialnymi,cierpnięć,0
ceremonialnymi,oryksie,0
ceremonialnymi,upychanej,0
ceremonialnymi,markierantki,0
ceremonialnymi,teorią,0
ceremonialnymi,żelatynuj,0
ceremonialnymi,obarieruję,0
ceremonialnymi,białoskórymi,0.5
ceremonialnymi,tłokującą,0
ceremonialnymi,nabzdyczyłyby,0
ceremonialnymi,mereżkowałaś,0
ceremonialnymi,eszelonujące,0
ceremonialnymi,fantom,0
ceremonialnymi,tenardyty,0
ceremonialnymi,ćpająca,0
ceremonialnymi,gaszeni,0
ceremonialnymi,dilerka,0
ceremonialnymi,chodaczkowemu,0
jarzębiatego,go,0.3
jarzębiatego,bo,0
jarzębiatego,co,0
jarzębiatego,czczo,0
jarzębiatego,dno,0
jarzębiatego,do,0
jarzębiatego,ho,0
jarzębiatego,jo,0
jarzębiatego,Klio,0
jarzębiatego,ko,0
jarzębiatego,kro,0
jarzębiatego,kto,0
jarzębiatego,Lo,0
jarzębiatego,no,0
jarzębiatego,o,0
jarzębiatego,po,0
jarzębiatego,pro,0
jarzębiatego,pstro,0
jarzębiatego,So,0
jarzębiatego,sto,0
jarzębiatego,unaoczniliby,0
jarzębiatego,uszyni,0
jarzębiatego,instalowanej,0
jarzębiatego,scaloną,0
jarzębiatego,gwałcicielskiej,0
jarzębiatego,bucami,0
jarzębiatego,lotowskiemu,0
jarzębiatego,brodźcowi,0
jarzębiatego,bretońskiego,0.51
jarzębiatego,luzowaliście,0
jarzębiatego,metanit,0
jarzębiatego,inteligencja,0
jarzębiatego,ubielilibyśmy,0
jarzębiatego,żarnymi,0
jarzębiatego,buławinkę,0
jarzębiatego,gustujesz,0
jarzębiatego,antyedukacjach,0
jarzębiatego,dożyjmy,0
jarzębiatego,gorącokrwiste,0
jarzębiatego,lubowaliby,0
inbusowego,go,0.3
inbusowego,bo,0
inbusowego,co,0
inbusowego,czczo,0
inbusowego,dno,0
inbusowego,do,0
inbusowego,ho,0
inbusowego,jo,0
inbusowego,Klio,0
inbusowego,ko,0
inbusowego,kro,0
inbusowego,kto,0
inbusowego,Lo,0
inbusowego,no,0
inbusowego,o,0
inbusowego,po,0
inbusowego,pro,0
inbusowego,pstro,0
inbusowego,So,0
inbusowego,sto,0
inbusowego,obrasowywaniach,0
inbusowego,rotorowe,0
inbusowego,trzeźwiejmyż,0
inbusowego,obaczyłybyście,0
inbusowego,miażdżystego,0.51
inbusowego,cewił,0
inbusowego,homarzec,0
inbusowego,gazyfikujcie,0
inbusowego,aloplastycznego,0.51
inbusowego,mazunach,0
inbusowego,jabłonkowski,0
inbusowego,pasto,0
inbusowego,wełenka,0
inbusowego,fikocyjaninach,0
inbusowego,traktrysą,0
inbusowego,ukopże,0
inbusowego,kadruj,0
inbusowego,cechach,0
inbusowego,emitowalibyśmy,0
inbusowego,fikających,0
adsorbującego,go,0.25
adsorbującego,bo,0
adsorbującego,co,0
adsorbującego,czczo,0
adsorbującego,dno,0
adsorbującego,do,0
adsorbującego,ho,0
adsorbującego,jo,0
adsorbującego,Klio,0
adsorbującego,ko,0
adsorbującego,kro,0
adsorbującego,kto,0
adsorbującego,Lo,0
adsorbującego,no,0
adsorbującego,o,0
adsorbującego,po,0
adsorbującego,pro,0
adsorbującego,pstro,0
adsorbującego,So,0
adsorbującego,sto,0
adsorbującego,folusze,0
adsorbującego,żupom,0
adsorbującego,ubijecie,0
adsorbującego,yunnanów,0
adsorbującego,licujące,0
adsorbującego,brogowych,0
adsorbującego,cieniały,0
adsorbującego,tupoczące,0
adsorbującego,fotografowały,0
adsorbującego,transmitowanym,0
adsorbującego,uwłaszczonej,0
adsorbującego,mozaikowatymi,0
adsorbującego,ursonowatego,0.55
adsorbującego,bywalec,0
adsorbującego,jachtowymi,0
adsorbującego,daszkujący,0
adsorbującego,chytrzyj,0
adsorbującego,appalaska,0
adsorbującego,utrząśniętymi,0
adsorbującego,bezłańcuchowemu,0
czterospadowym,bym,0.3
czterospadowym,cnym,0.3
czterospadowym,cym,0.3
czterospadowym,czczym,0.3
czterospadowym,czym,0.3
czterospadowym,dym,0.3
czterospadowym,gdym,0.3
czterospadowym,Krym,0.3
czterospadowym,mym,0.3
czterospadowym,prym,0.3
czterospadowym,rym,0.3
czterospadowym,Rzym,0.3
czterospadowym,swym,0.36
czterospadowym,twym,0.36
czterospadowym,tym,0.3
czterospadowym,nowym,0.46
czterospadowym,owym,0.46
czterospadowym,zdrowym,0.46
czterospadowym,bobym,0.35
czterospadowym,bożym,0.35
czterospadowym,gdybałyby,0
czterospadowym,inserowań,0
czterospadowym,ekspresywnych,0
czterospadowym,lisięciu,0
czterospadowym,gontynami,0
czterospadowym,fantazyjnie,0
czterospadowym,bujam,0
czterospadowym,abolicyjnym,0.5
czterospadowym,cymbalistkach,0
czterospadowym,leksykonowymi,0
czterospadowym,fuzjonistom,0
czterospadowym,włazie,0
czterospadowym,rabatyjkom,0
czterospadowym,cysalpińskiej,0
czterospadowym,absorpcyjne,0
czterospadowym,wadżrajana,0
czterospadowym,ucierałaś,0
czterospadowym,ghostwordzie,0
czterospadowym,zaaresztowałoby,0
czterospadowym,wąsacz,0
olejmyż,kiedyż,0.45
olejmyż,czyż,0.4
olejmyż,gdyż,0.4
olejmyż,krzyż,0.4
olejmyż,wzwyż,0.4
olejmyż,kolektyw,0
olejmyż,obiektyw,0
olejmyż,obejrzysz,0.5
olejmyż,bolesny,0
olejmyż,cholerny,0
olejmyż,codzienny,0
olejmyż,kolejny,0
olejmyż,kompleksy,0
olejmyż,koncerty,0
olejmyż,koperty,0
olejmyż,momenty,0
olejmyż,mordercy,0
olejmyż,morderczy,0
olejmyż,potrzebny,0
olejmyż,Violetty,0
olejmyż,remisyj,0
olejmyż,stawań,0
olejmyż,harmonisty,0
olejmyż,rolkujmy,0
olejmyż,obgadywałaby,0
olejmyż,łagodzono,0
olejmyż,zaburzałamzaabonowali,0
olejmyż,eloksametrze,0
olejmyż,tracznymi,0
olejmyż,wczasowiskowe,0
olejmyż,juferów,0
olejmyż,inbusom,0
olejmyż,pianki,0
olejmyż,żaluzyjkach,0
olejmyż,iszczącymi,0
olejmyż,tygrysicom,0
olejmyż,ominął,0
olejmyż,bradypepsję,0
olejmyż,inkasowi,0
olejmyż,czteropasmówek,0
grzebienie,cierpienie,0.75
grzebienie,czerwienie,0.75
grzebienie,rzemienie,0.75
grzebienie,sklepienie,0.75
grzebienie,westchnienie,0.75
grzebienie,beczenie,0.62
grzebienie,desenie,0.62
grzebienie,dzielenie,0.62
grzebienie,Helenie,0.62
grzebienie,jedzenie,0.62
grzebienie,jelenie,0.62
grzebienie,kieszenie,0.62
grzebienie,leczenie,0.62
grzebienie,leżenie,0.62
grzebienie,pieczenie,0.62
grzebienie,pierścienie,0.75
grzebienie,przestrzenie,0.62
grzebienie,siedzenie,0.62
grzebienie,streszczenie,0.62
grzebienie,szczerzenie,0.62
grzebienie,namiękł,0
grzebienie,tożsamym,0
grzebienie,odbezpieczaniom,0
grzebienie,enteroskopu,0
grzebienie,antyfeministów,0
grzebienie,benzyniakach,0
grzebienie,łoskocącego,0
grzebienie,ciupcianie,0.5
grzebienie,dekunkom,0
grzebienie,lucyperowi,0
grzebienie,trzymanemu,0
grzebienie,homojotermii,0
grzebienie,gogusie,0
grzebienie,saluki,0
grzebienie,manierowania,0
grzebienie,anoduje,0
grzebienie,rulonami,0
grzebienie,mikroskopowym,0
grzebienie,dorozumiewałbyś,0
grzebienie,wałczącemu,0
chandryczącymi,mi,0.3
chandryczącymi,brwi,0
chandryczącymi,brzmi,0.3
chandryczącymi,bździ,0
chandryczącymi,ci,0
chandryczącymi,cni,0
chandryczącymi,czci,0
chandryczącymi,ćmi,0.3
chandryczącymi,di,0
chandryczącymi,dni,0
chandryczącymi,drwi,0
chandryczącymi,drzwi,0
chandryczącymi,grzmi,0.3
chandryczącymi,hi,0
chandryczącymi,i,0
chandryczącymi,ki,0
chandryczącymi,kpi,0
chandryczącymi,krwi,0
chandryczącymi,li,0
chandryczącymi,lśni,0
chandryczącymi,żonglerskim,0
chandryczącymi,katoda,0
chandryczącymi,baletową,0
chandryczącymi,tryknięciach,0
chandryczącymi,chałturniczych,0
chandryczącymi,florigenie,0
chandryczącymi,talasografia,0
chandryczącymi,atomowce,0
chandryczącymi,talmudystyczna,0
chandryczącymi,żółtowoskowym,0
chandryczącymi,szorstkowłosych,0
chandryczącymi,gubionych,0
chandryczącymi,isofluoranu,0
chandryczącymi,upłynniającemu,0
chandryczącymi,bocznikującym,0
chandryczącymi,szefem,0
chandryczącymi,finitywnymi,0.55
chandryczącymi,owale,0
chandryczącymi,heteryzmom,0
chandryczącymi,akupunkturzysta,0
geodzie,metodzie,0.83
geodzie,niezgodzie,0.83
geodzie,przeszkodzie,0.83
geodzie,przewodzie,0.83
geodzie,heroldzie,0.67
geodzie,czerwcowe,0
geodzie,czerwone,0
geodzie,deszczowe,0
geodzie,epoce,0
geodzie,jeziorze,0
geodzie,nerwowe,0
geodzie,niedole,0
geodzie,pieszczone,0
geodzie,przedszkole,0
geodzie,przelocie,0
geodzie,przestworze,0
geodzie,spieczone,0
geodzie,splecione,0
geodzie,trzepocze,0
geodzie,wieczorze,0
geodzie,toksafeny,0
geodzie,bulonej,0
geodzie,intrygując,0
geodzie,chudzielcom,0
geodzie,samolustracją,0
geodzie,darniowałam,0
geodzie,jastrowiankami,0
geodzie,kalwaryjską,0
geodzie,szarozielonkawą,0
geodzie,trzypolowego,0
geodzie,denaturowanego,0
geodzie,śrubeczkom,0
geodzie,kompensowaliby,0
geodzie,arealistach,0
geodzie,funkcja,0
geodzie,hopsom,0
geodzie,benzodiazepinem,0
geodzie,chodczanką,0
geodzie,toczenicą,0
geodzie,chłopackościami,0
fotosyntetyczne,brnie,0
fotosyntetyczne,chce,0
fotosyntetyczne,che,0
fotosyntetyczne,cie,0
fotosyntetyczne,die,0
fotosyntetyczne,dmie,0
fotosyntetyczne,drgnie,0
fotosyntetyczne,drze,0
fotosyntetyczne,dwie,0
fotosyntetyczne,gdzie,0
fotosyntetyczne,gie,0
fotosyntetyczne,gnie,0
fotosyntetyczne,grze,0
fotosyntetyczne,je,0
fotosyntetyczne,kie,0
fotosyntetyczne,klnie,0
fotosyntetyczne,krze,0
fotosyntetyczne,lgnie,0
fotosyntetyczne,me,0
fotosyntetyczne,mgle,0
fotosyntetyczne,bobrownickim,0
fotosyntetyczne,strupieszczeniu,0
fotosyntetyczne,lizaka,0
fotosyntetyczne,filistrzejącemu,0
fotosyntetyczne,chełmianinem,0
fotosyntetyczne,mumiowi,0
fotosyntetyczne,chrzęściła,0
fotosyntetyczne,świetlejącej,0
fotosyntetyczne,arkubalistami,0
fotosyntetyczne,łakociom,0
fotosyntetyczne,mączniakowatych,0
fotosyntetyczne,toksynie,0
fotosyntetyczne,margle,0
fotosyntetyczne,dogalopowałabym,0
fotosyntetyczne,dożyce,0
fotosyntetyczne,immatrykulujesz,0
fotosyntetyczne,brzydala,0
fotosyntetyczne,zabejcowanym,0
fotosyntetyczne,umbandom,0
fotosyntetyczne,chlubiącej,0
naszej,waszej,1.0
naszej,dalszej,0.83
naszej,starszej,0.83
naszej,alej,0.5
naszej,bladej,0.5
naszej,dalej,0.5
naszej,danej,0.5
naszej,krwawej,0.5
naszej,nalej,0.5
naszej,prawej,0.5
naszej,raczej,0.67
naszej,rzadziej,0
naszej,samej,0.5
naszej,starej,0.5
naszej,starzej,0.67
naszej,szalej,0.5
naszej,szarej,0.5
naszej,szklanej,0.5
naszej,znanej,0.5
naszej,zwanej,0.5
naszej,subregionalnego,0
naszej,sagenitami,0
naszej,trymowałbym,0
naszej,ciemnicowymi,0
naszej,otyłego,0
naszej,ciurkające,0
naszej,gruźliczance,0
naszej,turonów,0
naszej,bydlakowi,0
naszej,udomowimy,0
naszej,wysiąść,0
naszej,tureczniom,0
naszej,usychałem,0
naszej,ignorancje,0
naszej,lokomobilami,0
naszej,alferom,0
naszej,narazi,0
naszej,uniwersaliści,0
naszej,wziewań,0
naszej,baranom,0
sandinowskich,marksistowskich,0.75
sandinowskich,nazistowskich,0.75
sandinowskich,burmistrzowskich,0.75
sandinowskich,hitlerowskich,0.75
sandinowskich,korektorskich,0.65
sandinowskich,martenowskich,0.8
sandinowskich,molierowskich,0.75
sandinowskich,szopenowskich,0.8
sandinowskich,autorskich,0.6
sandinowskich,faszystowskich,0.75
sandinowskich,mokotowskich,0.75
sandinowskich,staropolskich,0.65
sandinowskich,wielkopolskich,0.65
sandinowskich,amatorskich,0.65
sandinowskich,kolatorskich,0.65
sandinowskich,makartowskich,0.75
sandinowskich,Mossakowskich,0.75
sandinowskich,podkrakowskich,0.75
sandinowskich,ujazdowskich,0.75
sandinowskich,niewysokich,0.6
sandinowskich,ziębiwo,0
sandinowskich,fusom,0
sandinowskich,zaskaml,0
sandinowskich,matriarchatach,0
sandinowskich,tragizujmy,0
sandinowskich,bezchmurności,0
sandinowskich,dąbrowszczakowi,0
sandinowskich,caryzm,0
sandinowskich,obrzuca,0
sandinowskich,epipaleolitem,0
sandinowskich,świniami,0
sandinowskich,amenorrheo,0
sandinowskich,mamiłbyś,0
sandinowskich,cyjankowymi,0
sandinowskich,amoniakach,0
sandinowskich,świetniejszej,0
sandinowskich,latakijkami,0
sandinowskich,bezkrytycznie,0
sandinowskich,dyszka,0
sandinowskich,homomorfizmie,0
międzysezonem,bzem,0.3
międzysezonem,dnem,0.35
międzysezonem,dniem,0
międzysezonem,drem,0.3
międzysezonem,dżdżem,0.3
międzysezonem,em,0.3
międzysezonem,gdziem,0
międzysezonem,gem,0.3
międzysezonem,jem,0.3
międzysezonem,klem,0.3
międzysezonem,krem,0.3
międzysezonem,Lem,0.3
międzysezonem,lnem,0.35
międzysezonem,lwem,0.3
międzysezonem,m,0
międzysezonem,mchem,0.3
międzysezonem,niem,0
międzysezonem,pniem,0
międzysezonem,psem,0.3
międzysezonem,snem,0.35
międzysezonem,dongów,0
międzysezonem,antocyjanowej,0
międzysezonem,dufałam,0
międzysezonem,bursztyniarniom,0
międzysezonem,aldisowi,0
międzysezonem,cieniowałaby,0
międzysezonem,bursztynnikiem,0
międzysezonem,hiperinflacjami,0
międzysezonem,ubożejącego,0
międzysezonem,zwisnąć,0
międzysezonem,kutnią,0
międzysezonem,dosrywa,0
międzysezonem,ewolucjonistko,0
międzysezonem,bezopresyjna,0
międzysezonem,uhonorowywane,0
międzysezonem,umuzyczniłby,0
międzysezonem,techniczkę,0
międzysezonem,kidały,0
międzysezonem,ciemnogrodztwom,0
międzysezonem,marszczyłaby,0
hipologij,Grigorij,0.45
hipologij,odpocznij,0.45
hipologij,zapomnij,0.45
hipologij,przypomnij,0.45
hipologij,wyrośnij,0.45
hipologij,dobij,0.4
hipologij,popij,0.4
hipologij,cofnij,0.4
hipologij,dotknij,0.4
hipologij,golnij,0.4
hipologij,kopnij,0.4
hipologij,ochrzcij,0.4
hipologij,ocknij,0.4
hipologij,pomnij,0.4
hipologij,pomścij,0.4
hipologij,porwij,0.4
hipologij,poślij,0.4
hipologij,rośnij,0.4
hipologij,rozbij,0.4
hipologij,spocznij,0.4
hipologij,fermerscy,0
hipologij,akroterionom,0
hipologij,rano,0
hipologij,tandemach,0
hipologij,pluńmy,0
hipologij,transwestytyzm,0
hipologij,metaloznawcami,0
hipologij,mobbujże,0
hipologij,baptyzm,0
hipologij,ech,0
hipologij,bingiem,0
hipologij,dubickim,0
hipologij,łęknickimi,0
hipologij,palatalizowało,0
hipologij,rozepchnęłyście,0
hipologij,zabajtlowaną,0
hipologij,ubłociłaby,0
hipologij,laskowano,0
hipologij,lotnicę,0
hipologij,rakowacenie,0
gigabajtową,ą,0
gigabajtową,brzmią,0
gigabajtową,chcą,0
gigabajtową,czcią,0
gigabajtową,czczą,0
gigabajtową,drą,0
gigabajtową,drgną,0
gigabajtową,drwią,0
gigabajtową,drżą,0
gigabajtową,grą,0
gigabajtową,grzmią,0
gigabajtową,ją,0
gigabajtową,klną,0
gigabajtową,kpią,0
gigabajtową,krwią,0
gigabajtową,lgną,0
gigabajtową,lśnią,0
gigabajtową,lwią,0
gigabajtową,lżą,0
gigabajtową,mdłą,0
gigabajtową,ściszanych,0
gigabajtową,precli,0
gigabajtową,dogoleń,0
gigabajtową,hydroksyli,0
gigabajtową,impertynentów,0
gigabajtową,kaowce,0
gigabajtową,tapicerowaniu,0
gigabajtową,fioletowieniom,0
gigabajtową,żigolakowskich,0
gigabajtową,fiszbinem,0
gigabajtową,żargonem,0
gigabajtową,milenarystyczna,0
gigabajtową,kamczadalska,0
gigabajtową,gospodynią,0
gigabajtową,odrywań,0
gigabajtową,ujędrnialiśmy,0
gigabajtową,mailingowej,0
gigabajtową,rapieru,0
gigabajtową,usilne,0
gigabajtową,anizogamicznymi,0
cieniowani,przekonani,0.57
cieniowani,zbuntowani,0.71
cieniowani,wychowani,0.71
cieniowani,chłopomani,0.57
cieniowani,gotowani,0.71
cieniowani,pokonani,0.57
cieniowani,rozpoznani,0.57
cieniowani,grafomani,0.57
cieniowani,malowani,0.71
cieniowani,spracowani,0.71
cieniowani,zakochani,0.57
cieniowani,zasromani,0.57
cieniowani,zatroskani,0.57
cieniowani,przechowalni,0.5
cieniowani,upoważni,0.5
cieniowani,wyobraźni,0.5
cieniowani,owocarni,0.5
cieniowani,łatwopalni,0.5
cieniowani,demokracji,0
cieniowani,emocjami,0
cieniowani,ustawicznemu,0
cieniowani,gibonowaci,0
cieniowani,scudzoziemczali,0
cieniowani,napisem,0
cieniowani,bidulę,0
cieniowani,nasramy,0
cieniowani,jednostronna,0
cieniowani,ciuchlandowi,0
cieniowani,narzazu,0
cieniowani,fulerskie,0
cieniowani,słaniu,0
cieniowani,carami,0
cieniowani,antyhistaminowy,0
cieniowani,modernizacją,0
cieniowani,dołowiło,0
cieniowani,formatowałbym,0
cieniowani,loretkom,0
cieniowani,deelektryzowaną,0
cieniowani,lekkonogiego,0
cieniowani,racockich,0
rajonizmami,mi,0.3
rajonizmami,brwi,0
rajonizmami,brzmi,0.3
rajonizmami,bździ,0
rajonizmami,ci,0
rajonizmami,cni,0
rajonizmami,czci,0
rajonizmami,ćmi,0.3
rajonizmami,di,0
rajonizmami,dni,0
rajonizmami,drwi,0
rajonizmami,drzwi,0
rajonizmami,grzmi,0.3
rajonizmami,hi,0
rajonizmami,i,0
rajonizmami,ki,0
rajonizmami,kpi,0
rajonizmami,krwi,0
rajonizmami,li,0
rajonizmami,lśni,0
rajonizmami,bezpłatnych,0
rajonizmami,onyksów,0
rajonizmami,bałwaniącemu,0
rajonizmami,dochody,0
rajonizmami,trafionym,0
rajonizmami,anektowalibyśmy,0
rajonizmami,obkolędowanemu,0
rajonizmami,odpoetyczniłbym,0
rajonizmami,obudzą,0
rajonizmami,lśniącoczarnych,0
rajonizmami,czwórkowy,0
rajonizmami,moherowanych,0
rajonizmami,gocławiankę,0
rajonizmami,obleśne,0
rajonizmami,śluźnią,0
rajonizmami,grąży,0
rajonizmami,adinolach,0
rajonizmami,trumniarskich,0
rajonizmami,ubierkowych,0
rajonizmami,upierścienioną,0
utylizatorze,że,0
utylizatorze,brnie,0
utylizatorze,chce,0
utylizatorze,che,0
utylizatorze,cie,0
utylizatorze,die,0
utylizatorze,dmie,0
utylizatorze,drgnie,0
utylizatorze,drze,0.3
utylizatorze,dwie,0
utylizatorze,gdzie,0
utylizatorze,gie,0
utylizatorze,gnie,0
utylizatorze,grze,0.3
utylizatorze,je,0
utylizatorze,kie,0
utylizatorze,klnie,0
utylizatorze,krze,0.3
utylizatorze,lgnie,0
utylizatorze,me,0
utylizatorze,wikary,0
utylizatorze,rozgłaszałyście,0
utylizatorze,objecie,0
utylizatorze,dosztukowywania,0
utylizatorze,chłopackiego,0
utylizatorze,gacone,0
utylizatorze,lutowina,0
utylizatorze,objawię,0
utylizatorze,ichnologach,0
utylizatorze,flancować,0
utylizatorze,czyhitasz,0
utylizatorze,eksprezydenci,0
utylizatorze,antyfrykcyjni,0
utylizatorze,redląc,0
utylizatorze,ideograficznej,0
utylizatorze,haftaczkom,0
utylizatorze,narznę,0
utylizatorze,termografia,0
utylizatorze,ludziskom,0
utylizatorze,gasłaby,0
rajzował,czatował,0.7
rajzował,darował,0.7
rajzował,datował,0.7
rajzował,harował,0.7
rajzował,klarował,0.7
rajzował,malował,0.7
rajzował,marnował,0.7
rajzował,pakował,0.7
rajzował,panował,0.7
rajzował,parował,0.7
rajzował,planował,0.7
rajzował,rachował,0.7
rajzował,radował,0.7
rajzował,ratował,0.7
rajzował,smakował,0.7
rajzował,smarował,0.7
rajzował,spakował,0.7
rajzował,sprawował,0.7
rajzował,stalował,0.7
rajzował,stratował,0.7
rajzował,zupna,0
rajzował,traktacików,0
rajzował,ferowałybyście,0
rajzował,bżdżenia,0
rajzował,lignozie,0
rajzował,obiecała,0
rajzował,padnijmy,0
rajzował,aranjueskich,0
rajzował,inferencjach,0
rajzował,glauberytowych,0
rajzował,samorealizuj,0
rajzował,bulderowania,0
rajzował,jubileuszująca,0
rajzował,tuszonka,0
rajzował,interfiksacjo,0
rajzował,galipotami,0
rajzował,hektowat,0
rajzował,chrząstowianie,0
rajzował,rabunkowa,0
rajzował,iskrowa,0
igliczko,księżniczko,0.75
igliczko,dziecinko,0.5
igliczko,dziedziczko,0.75
igliczko,Emilko,0.45
igliczko,klepisko,0.5
igliczko,krzesiwko,0.5
igliczko,przeciwko,0.5
igliczko,przezwisko,0.5
igliczko,siedzisko,0.5
igliczko,letnisko,0.5
igliczko,ściernisko,0.5
igliczko,urwisko,0.5
igliczko,chłopisko,0.5
igliczko,słonisko,0.5
igliczko,boisko,0.5
igliczko,domisko,0.5
igliczko,kocisko,0.5
igliczko,kolisko,0.5
igliczko,mrowisko,0.5
igliczko,rosiczko,0.75
igliczko,komprymowałyśmy,0
igliczko,głosotwórczą,0
igliczko,eurokomunizmach,0
igliczko,dystonowaniami,0
igliczko,recenzjo,0
igliczko,trisagionach,0
igliczko,trapieni,0
igliczko,gorzowskimi,0
igliczko,samodzielniejsi,0
igliczko,larwy,0
igliczko,hadrony,0
igliczko,duszy,0
igliczko,chłopomanio,0
igliczko,sabalowej,0
igliczko,samoocen,0
igliczko,urofuscynach,0
igliczko,nachylający,0
igliczko,oblekli,0
igliczko,fiutki,0
igliczko,wiwatom,0
radioaparatach,ach,0.3
radioaparatach,bach,0.3
radioaparatach,brwiach,0
radioaparatach,bzach,0.3
radioaparatach,ciach,0
radioaparatach,dach,0.3
radioaparatach,dniach,0
radioaparatach,drzwiach,0
radioaparatach,fach,0.3
radioaparatach,gach,0.3
radioaparatach,gmach,0.3
radioaparatach,grach,0.3
radioaparatach,lach,0.3
radioaparatach,mach,0.3
radioaparatach,mchach,0.3
radioaparatach,pach,0.3
radioaparatach,piach,0
radioaparatach,pniach,0
radioaparatach,psach,0.3
radioaparatach,rach,0.3
radioaparatach,żelazianów,0
radioaparatach,oświadczynowego,0
radioaparatach,lutowina,0
radioaparatach,ratownictwo,0
radioaparatach,huculszczyźnie,0
radioaparatach,żebra,0
radioaparatach,tylnonapędowych,0
radioaparatach,ścinakowi,0
radioaparatach,armagedonów,0
radioaparatach,traulera,0
radioaparatach,obdrapywaną,0
radioaparatach,obmowy,0
radioaparatach,kronu,0
radioaparatach,obgadacie,0
radioaparatach,bezpyłowi,0
radioaparatach,defilowania,0
radioaparatach,inwertowaniach,0
radioaparatach,diffenbachiami,0
radioaparatach,batofobiach,0
radioaparatach,wawelity,0
gołowąsie,dochodzące,0
gołowąsie,przechodzące,0
gołowąsie,unoszące,0
gołowąsie,zachodzące,0
gołowąsie,stanowiące,0
gołowąsie,prowadzące,0
gołowąsie,biegające,0
gołowąsie,błyskające,0
gołowąsie,igrające,0
